Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
1764842869.855167,0,0,2156,269.500
1764842869.8591695,0,0,9052,1131.500
1764842869.8631632,0,0,7522,940.250
1764842869.867168,0,0,-130,-16.250
1764842869.8711703,0,0,-1426,-178.250
1764842869.8751652,0,0,2035,254.375
1764842869.879168,0,0,8757,1094.625
1764842869.8831606,0,0,7353,919.125
1764842869.8871675,0,0,-182,-22.750
1764842869.891166,0,0,-1429,-178.625
1764842869.8951628,0,0,1857,232.125
1764842869.8991694,0,0,8470,1058.750
1764842869.9031627,0,0,7206,900.750
1764842869.9071636,0,0,-161,-20.125
1764842869.91116,0,0,-1436,-179.500
1764842869.9151633,0,0,1854,231.750
1764842869.919168,0,0,9011,1126.375
1764842869.9231637,0,0,8241,1030.125
1764842869.9272008,0,0,601,75.125
1764842869.9311903,0,0,-1938,-242.250
1764842869.9351513,0,0,1993,249.125
1764842869.9391675,0,0,9321,1165.125
1764842869.9431646,0,0,8789,1098.625
1764842869.9471564,0,0,1084,135.500
1764842869.9511466,0,0,-2223,-277.875
1764842869.955148,0,0,1754,219.250
1764842869.9592528,0,0,9072,1134.000
1764842869.963177,0,0,8743,1092.875
1764842869.9671707,0,0,1204,150.500
1764842869.9711645,0,0,-2245,-280.625
1764842869.9751632,0,0,1526,190.750
1764842869.9793882,0,0,8408,1051.000
1764842869.983398,0,0,8167,1020.875
1764842869.9872527,0,0,1069,133.625
1764842869.99117,0,0,-2257,-282.125
1764842869.9951627,0,0,1418,177.250
1764842869.9991584,0,0,8105,1013.125
1764842870.0031586,0,0,7494,936.750
1764842870.0071611,0,0,256,32.000
1764842870.0111618,0,0,-1290,-161.250
1764842870.01516,0,0,977,122.125
1764842870.0191739,0,0,8262,1032.750
1764842870.0231712,0,0,8201,1025.125
1764842870.0271611,0,0,613,76.625
1764842870.03119,0,0,-958,-119.750
1764842870.035157,0,0,13,1.625
1764842870.0392127,0,0,6754,844.250
1764842870.0431745,0,0,6874,859.250
1764842870.0471702,0,0,222,27.750
1764842870.0511656,0,0,-987,-123.375
1764842870.0551617,0,0,184,23.000
1764842870.059164,0,0,7756,969.500
1764842870.0631502,0,0,8412,1051.500
1764842870.067163,0,0,860,107.500
1764842870.0711672,0,0,-857,-107.125
1764842870.0751624,0,0,-566,-70.750
1764842870.0791633,0,0,5924,740.500
1764842870.0831618,0,0,6827,853.375
1764842870.0871706,0,0,500,62.500
1764842870.091167,0,0,-1010,-126.250
1764842870.0951588,0,0,15,1.875
1764842870.0991635,0,0,7639,954.875
1764842870.10316,0,0,8765,1095.625
1764842870.1071575,0,0,1443,180.375
1764842870.1111465,0,0,-913,-114.125
1764842870.1151428,0,0,-440,-55.000
1764842870.119168,0,0,6841,855.125
1764842870.123162,0,0,8230,1028.750
1764842870.1271658,0,0,1353,169.125
1764842870.131211,0,0,-930,-116.250
1764842870.1351664,0,0,-665,-83.125
1764842870.1391628,0,0,6135,766.875
1764842870.1431584,0,0,7536,942.000
1764842870.1471658,0,0,1129,141.125
1764842870.1511636,0,0,-1015,-126.875
1764842870.15516,0,0,-278,-34.750
1764842870.1644912,0,0,1844,230.500
1764842870.1672316,0,0,1844,230.500
1764842870.1711671,0,0,-1044,-130.500
1764842870.1751616,0,0,-496,-62.000
1764842870.1791558,0,0,6783,847.875
1764842870.1831458,0,0,8601,1075.125
1764842870.1871567,0,0,2350,293.750
1764842870.1911619,0,0,-1320,-165.000
1764842870.19516,0,0,-588,-73.500
1764842870.1991558,0,0,6377,797.125
1764842870.2031436,0,0,8138,1017.250
1764842870.2071571,0,0,2082,260.250
1764842870.2111619,0,0,-1201,-150.125
1764842870.2151613,0,0,-639,-79.875
1764842870.219167,0,0,6869,858.625
1764842870.223143,0,0,9508,1188.500
1764842870.2271547,0,0,3109,388.625
1764842870.2311614,0,0,-1116,-139.500
1764842870.2352018,0,0,-1003,-125.375
1764842870.2391672,0,0,5606,700.750
1764842870.2431762,0,0,8205,1025.625
1764842870.2471678,0,0,2728,341.000
1764842870.2511477,0,0,-1310,-163.750
1764842870.255147,0,0,-949,-118.625
1764842870.2591743,0,0,5858,732.250
1764842870.263163,0,0,8418,1052.250
1764842870.2671528,0,0,2745,343.125
1764842870.271144,0,0,-1137,-142.125
1764842870.275153,0,0,-981,-122.625
1764842870.2791657,0,0,5829,728.625
1764842870.2831614,0,0,8586,1073.250
1764842870.2871573,0,0,-1247,-155.875
1764842870.2911434,0,0,-981,-122.625
1764842870.2951438,0,0,6064,758.000
1764842870.2991621,0,0,9131,1141.375
1764842870.3031592,0,0,3541,442.625
1764842870.3071609,0,0,-1118,-139.750
1764842870.311159,0,0,-1113,-139.125
1764842870.3151562,0,0,5448,681.000
1764842870.3191628,0,0,8827,1103.375
1764842870.3231592,0,0,3637,454.625
1764842870.3271656,0,0,-1214,-151.750
1764842870.3311582,0,0,-1200,-150.000
1764842870.3351946,0,0,5368,671.000
1764842870.3391626,0,0,8958,1119.750
1764842870.3431604,0,0,3784,473.000
1764842870.3471615,0,0,-1141,-142.625
1764842870.3511596,0,0,-1308,-163.500
1764842870.355156,0,0,4721,590.125
1764842870.3591604,0,0,9066,1133.250
1764842870.3632586,0,0,4786,598.250
1764842870.36722,0,0,-1265,-158.125
1764842870.3711486,0,0,-1399,-174.875
1764842870.3751416,0,0,4655,581.875
1764842870.3791585,0,0,8302,1037.750
1764842870.383158,0,0,3955,494.375
1764842870.3871536,0,0,-1179,-147.375
1764842870.3911424,0,0,-1304,-163.000
1764842870.3951416,0,0,5209,651.125
1764842870.3991606,0,0,9900,1237.500
1764842870.4031668,0,0,5274,659.250
1764842870.407163,0,0,-1022,-127.750
1764842870.41116,0,0,-1383,-172.875
1764842870.4151597,0,0,3809,476.125
1764842870.4191713,0,0,8051,1006.375
1764842870.4231594,0,0,4052,506.500
1764842870.4271607,0,0,-1121,-140.125
1764842870.4311595,0,0,-1387,-173.375
1764842870.4351935,0,0,4322,540.250
1764842870.4391632,0,0,8725,1090.625
1764842870.4431546,0,0,4574,571.750
1764842870.4471557,0,0,-1094,-136.750
1764842870.451162,0,0,-1405,-175.625
1764842870.4551585,0,0,4341,542.625
1764842870.459161,0,0,9903,1237.875
1764842870.46314,0,0,6192,774.000
1764842870.4671524,0,0,-867,-108.375
1764842870.4711597,0,0,-1448,-181.000
1764842870.47516,0,0,3647,455.875
1764842870.479163,0,0,9108,1138.500
1764842870.4831553,0,0,5701,712.625
1764842870.4871593,0,0,-884,-110.500
1764842870.4911551,0,0,-1420,-177.500
1764842870.4951696,0,0,2824,353.000
1764842870.4991605,0,0,7976,997.000
1764842870.503155,0,0,5112,639.000
1764842870.5071568,0,0,-957,-119.625
1764842870.5111544,0,0,-1470,-183.750
1764842870.515156,0,0,3723,465.375
1764842870.5191596,0,0,9073,1134.125
1764842870.5231614,0,0,5859,732.375
1764842870.5271637,0,0,-883,-110.375
1764842870.531156,0,0,-1470,-183.750
1764842870.535156,0,0,3927,490.875
1764842870.539199,0,0,10089,1261.125
1764842870.5431435,0,0,7321,915.125
1764842870.5471528,0,0,-521,-65.125
1764842870.551139,0,0,-1652,-206.500
1764842870.5551374,0,0,3135,391.875
1764842870.559159,0,0,8613,1076.625
1764842870.5632465,0,0,5908,738.500
1764842870.5672143,0,0,-754,-94.250
1764842870.5711415,0,0,-1425,-178.125
1764842870.5751379,0,0,2570,321.250
1764842870.579161,0,0,9076,1134.500
1764842870.5831559,0,0,6925,865.625
1764842870.5871534,0,0,-409,-51.125
1764842870.5911386,0,0,-1433,-179.125
1764842870.5951378,0,0,2124,265.500
1764842870.5991592,0,0,7678,959.750
1764842870.6031666,0,0,5204,650.500
1764842870.6071594,0,0,-827,-103.375
1764842870.6111567,0,0,-1421,-177.625
1764842870.6151547,0,0,2371,296.375
1764842870.619168,0,0,8988,1123.500
1764842870.6231565,0,0,6973,871.625
1764842870.627158,0,0,-392,-49.000
1764842870.631157,0,0,-1382,-172.750
1764842870.635164,0,0,1800,225.000
1764842870.639197,0,0,7742,967.750
1764842870.6431563,0,0,5881,735.125
1764842870.6471596,0,0,-629,-78.625
1764842870.6511667,0,0,-1358,-169.750
1764842870.6551538,0,0,1809,226.125
1764842870.6591578,0,0,8481,1060.125
1764842870.6631505,0,0,7039,879.875
1764842870.6671696,0,0,-291,-36.375
1764842870.6711555,0,0,-1418,-177.250
1764842870.675155,0,0,2566,320.750
1764842870.6791565,0,0,10103,1262.875
1764842870.6831632,0,0,11023,1377.875
1764842870.6871612,0,0,5607,700.875
1764842870.6911573,0,0,3210,401.250
1764842870.695154,0,0,7335,916.875
1764842870.699167,0,0,11703,1462.875
1764842870.7031517,0,0,10349,1293.625
1764842870.7071579,0,0,1832,229.000
1764842870.7111547,0,0,-1250,-156.250
1764842870.7151618,0,0,110,13.750
1764842870.719159,0,0,6009,751.125
1764842870.7231512,0,0,5276,659.500
1764842870.727149,0,0,-556,-69.500
1764842870.731147,0,0,-1227,-153.375
1764842870.7351432,0,0,859,107.375
1764842870.7391963,0,0,7414,926.750
1764842870.743142,0,0,6640,830.000
1764842870.7471416,0,0,-208,-26.000
1764842870.7511406,0,0,-1045,-130.625
1764842870.755149,0,0,602,75.250
1764842870.7591426,0,0,7517,939.625
1764842870.763244,0,0,7431,928.875
1764842870.7671664,0,0,361,45.125
1764842870.7711391,0,0,-1247,-155.875
1764842870.7751384,0,0,679,84.875
1764842870.779157,0,0,7406,925.750
1764842870.7831533,0,0,7294,911.750
1764842870.7871537,0,0,283,35.375
1764842870.791148,0,0,-1157,-144.625
1764842870.795137,0,0,733,91.625
1764842870.7991614,0,0,8441,1055.125
1764842870.8031552,0,0,8834,1104.250
1764842870.8071518,0,0,1196,149.500
1764842870.8111627,0,0,-1099,-137.375
1764842870.8151574,0,0,179,22.375
1764842870.819177,0,0,7705,963.125
1764842870.8231544,0,0,8449,1056.125
1764842870.8271506,0,0,1002,125.250
1764842870.8311415,0,0,-987,-123.375
1764842870.835146,0,0,-48,-6.000
1764842870.8391545,0,0,6997,874.625
1764842870.8431938,0,0,7772,971.500
1764842870.8471506,0,0,873,109.125
1764842870.8511372,0,0,-1160,-145.000
1764842870.8551352,0,0,336,42.000
1764842870.8591592,0,0,8205,1025.625
1764842870.8631546,0,0,9530,1191.250
1764842870.867159,0,0,2454,306.750
1764842870.8711464,0,0,-1636,-204.500
1764842870.8751493,0,0,-22,-2.750
1764842870.8791623,0,0,7202,900.250
1764842870.8831508,0,0,8549,1068.625
1764842870.88716,0,0,2200,275.000
1764842870.8911529,0,0,-2227,-278.375
1764842870.8951626,0,0,634,79.250
1764842870.899152,0,0,8299,1037.375
1764842870.9031487,0,0,3322,415.250
1764842870.9071565,0,0,-2055,-256.875
1764842870.9111512,0,0,-147,-18.375
1764842870.9151478,0,0,7509,938.625
1764842870.9191513,0,0,9524,1190.500
1764842870.9231484,0,0,2958,369.750
1764842870.9271605,0,0,-1969,-246.125
1764842870.9311497,0,0,-32,-4.000
1764842870.935147,0,0,7613,951.625
1764842870.9391515,0,0,9553,1194.125
1764842870.9431982,0,0,2932,366.500
1764842870.9471564,0,0,-1258,-157.250
1764842870.9511487,0,0,-677,-84.625
1764842870.9551482,0,0,6627,828.375
1764842870.959152,0,0,8868,1108.500
1764842870.9632442,0,0,2311,288.875
1764842870.9671679,0,0,-1019,-127.375
1764842870.97114,0,0,-938,-117.250
1764842870.9751365,0,0,5484,685.500
1764842870.9793653,0,0,7429,928.625
1764842870.9833856,0,0,1284,160.500
1764842870.9872062,0,0,-789,-98.625
1764842870.9911532,0,0,-860,-107.500
1764842870.9951508,0,0,6408,801.000
1764842870.9991484,0,0,9218,1152.250
1764842871.003134,0,0,2838,354.750
1764842871.0071478,0,0,-1034,-129.250
1764842871.0111632,0,0,-1123,-140.375
1764842871.015151,0,0,5228,653.500
1764842871.0191553,0,0,8382,1047.750
1764842871.0231555,0,0,2601,325.125
1764842871.0271618,0,0,-1037,-129.625
1764842871.0311513,0,0,-1156,-144.500
1764842871.0351508,0,0,5269,658.625
1764842871.0391428,0,0,8717,1089.625
1764842871.0431466,0,0,3175,396.875
1764842871.0471683,0,0,-1113,-139.125
1764842871.0511649,0,0,-1155,-144.375
1764842871.0551498,0,0,5407,675.875
1764842871.0591414,0,0,8957,1119.625
1764842871.063134,0,0,3403,425.375
1764842871.0671442,0,0,-1100,-137.500
1764842871.0711334,0,0,-1251,-156.375
1764842871.075134,0,0,4504,563.000
1764842871.079168,0,0,7893,986.625
1764842871.0831525,0,0,3278,409.750
1764842871.0871663,0,0,-1199,-149.875
1764842871.0911481,0,0,-1208,-151.000
1764842871.0951476,0,0,5462,682.750
1764842871.0991516,0,0,9366,1170.750
1764842871.10315,0,0,4151,518.875
1764842871.1071565,0,0,-1139,-142.375
1764842871.1111565,0,0,-1272,-159.000
1764842871.1151454,0,0,5096,637.000
1764842871.1191523,0,0,9577,1197.125
1764842871.1231475,0,0,4681,585.125
1764842871.127159,0,0,-1135,-141.875
1764842871.1311476,0,0,-1327,-165.875
1764842871.135145,0,0,4741,592.625
1764842871.1391501,0,0,8833,1104.125
1764842871.1431932,0,0,3897,487.125
1764842871.1471546,0,0,-1138,-142.250
1764842871.1511302,0,0,-1293,-161.625
1764842871.1551278,0,0,5014,626.750
1764842871.1591518,0,0,9692,1211.500
1764842871.180021,0,0,9448,1181.000
1764842871.1831877,0,0,5424,678.000
1764842871.1871533,0,0,-1024,-128.000
1764842871.1911497,0,0,-1409,-176.125
1764842871.19513,0,0,3972,496.500
1764842871.1991513,0,0,9181,1147.625
1764842871.2031472,0,0,5332,666.500
1764842871.2071555,0,0,-1023,-127.875
1764842871.2111335,0,0,-1407,-175.875
1764842871.2151306,0,0,4443,555.375
1764842871.2191534,0,0,9607,1200.875
1764842871.2231479,0,0,5475,684.375
1764842871.2271624,0,0,-951,-118.875
1764842871.231149,0,0,-1381,-172.625
1764842871.235149,0,0,3726,465.750
1764842871.2391398,0,0,9244,1155.500
1764842871.2431395,0,0,5512,689.000
1764842871.247147,0,0,-937,-117.125
1764842871.251153,0,0,-1382,-172.750
1764842871.2551498,0,0,3792,474.000
1764842871.2591603,0,0,9735,1216.875
1764842871.2631454,0,0,6490,811.250
1764842871.2671542,0,0,-767,-95.875
1764842871.271148,0,0,-1439,-179.875
1764842871.2751548,0,0,3311,413.875
1764842871.279153,0,0,9025,1128.125
1764842871.283146,0,0,5808,726.000
1764842871.2871485,0,0,-816,-102.000
1764842871.2911422,0,0,-1420,-177.500
1764842871.2951322,0,0,3350,418.750
1764842871.2991488,0,0,9404,1175.500
1764842871.3031442,0,0,6284,785.500
1764842871.307162,0,1,-754,-94.250
1764842871.3111465,0,0,-1432,-179.000
1764842871.3151472,0,0,3361,420.125
1764842871.3191497,0,0,9600,1200.000
1764842871.3231575,0,0,6693,836.625
1764842871.3271549,0,1,-649,-81.125
1764842871.331146,0,0,-1407,-175.875
1764842871.335147,0,0,2755,344.375
1764842871.3391626,0,0,9177,1147.125
1764842871.3431487,0,0,6684,835.500
1764842871.3472066,1,1,-556,-69.500
1764842871.3511903,0,0,-1414,-176.750
1764842871.3552425,0,0,2515,314.375
1764842871.359206,0,0,9163,1145.375
1764842871.3632064,0,0,7216,902.000
1764842871.3671858,1,1,-334,-41.750
1764842871.371173,0,0,-1431,-178.875
1764842871.375169,0,0,2342,292.750
1764842871.3792832,0,0,8913,1114.125
1764842871.383202,0,0,7152,894.000
1764842871.3872175,1,1,-314,-39.250
1764842871.3911934,0,0,-1428,-178.500
1764842871.3951867,0,0,2357,294.625
1764842871.3991828,0,0,9291,1161.375
1764842871.4031844,0,0,7640,955.000
1764842871.4071903,1,1,-142,-17.750
1764842871.4111948,0,0,-1292,-161.500
1764842871.4151864,0,0,1876,234.500
1764842871.4192054,0,0,8988,1123.500
1764842871.4231906,0,0,7649,956.125
1764842871.427191,1,1,-76,-9.500
1764842871.4311888,0,0,-1346,-168.250
1764842871.435183,0,0,1810,226.250
1764842871.439193,0,0,9017,1127.125
1764842871.4432042,0,0,7973,996.625
1764842871.4471598,1,1,187,23.375
1764842871.451135,0,0,-1310,-163.750
1764842871.4551272,0,0,1739,217.375
1764842871.4591472,0,0,9234,1154.250
1764842871.463145,0,0,8365,1045.625
1764842871.4671464,1,1,363,45.375
1764842871.471131,0,0,-1348,-168.500
1764842871.475125,0,0,1674,209.250
1764842871.4791472,0,0,9110,1138.750
1764842871.483145,0,0,8470,1058.750
1764842871.4871523,1,1,465,58.125
1764842871.491157,0,0,-1295,-161.875
1764842871.4951475,0,0,1364,170.500
1764842871.49915,0,0,8959,1119.875
1764842871.503143,0,0,8715,1089.375
1764842871.5071645,1,1,990,123.750
1764842871.5111449,0,0,-1592,-199.000
1764842871.5151455,0,0,1007,125.875
1764842871.5191464,0,0,8159,1019.875
1764842871.5231574,0,0,622,77.750
1764842871.5271554,1,1,-1317,-164.625
1764842871.5311465,0,0,1042,130.250
1764842871.5351465,0,0,8349,1043.625
1764842871.5391486,0,0,8163,1020.375
1764842871.5431275,0,0,481,60.125
1764842871.5472739,1,1,-1030,-128.750
1764842871.5511951,0,0,352,44.000
1764842871.55519,0,0,7763,970.375
1764842871.5591934,0,0,8019,1002.375
1764842871.5631967,0,0,617,77.125
1764842871.5671873,1,1,-1041,-130.125
1764842871.5711715,0,0,300,37.500
1764842871.5751684,0,0,7726,965.750
1764842871.5792837,0,0,8149,1018.625
1764842871.5832057,0,0,861,107.625
1764842871.587184,1,1,-1082,-135.250
1764842871.5911674,0,0,96,12.000
