Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
1764838863.0687258,1,1,30,3.750
1764838863.072744,0,0,30,3.750
1764838863.0767386,0,0,31,3.875
1764838863.0807428,0,0,31,3.875
1764838863.0847414,0,0,31,3.875
1764838863.0887382,1,1,29,3.625
1764838863.0927477,0,0,30,3.750
1764838863.0967386,0,0,32,4.000
1764838863.100742,0,0,31,3.875
1764838863.1047368,0,0,31,3.875
1764838863.1087806,1,1,29,3.625
1764838863.1127448,0,0,30,3.750
1764838863.1167393,0,0,31,3.875
1764838863.1207469,0,0,32,4.000
1764838863.124745,0,0,31,3.875
1764838863.1287386,1,1,30,3.750
1764838863.1327343,0,0,30,3.750
1764838863.136723,0,0,31,3.875
1764838863.1407263,0,0,31,3.875
1764838863.144736,0,0,31,3.875
1764838863.148739,1,1,30,3.750
1764838863.1527257,0,0,31,3.875
1764838863.1567218,0,0,31,3.875
1764838863.1607249,0,0,31,3.875
1764838863.1647377,0,0,30,3.750
1764838863.1687362,1,1,30,3.750
1764838863.172747,0,0,32,4.000
1764838863.1767385,0,0,32,4.000
1764838863.1807437,0,0,31,3.875
1764838863.1847389,0,0,30,3.750
1764838863.1887364,1,1,30,3.750
1764838863.192738,0,0,31,3.875
1764838863.1967378,0,0,31,3.875
1764838863.2007434,0,0,31,3.875
1764838863.2047384,0,0,29,3.625
1764838863.2087502,1,1,30,3.750
1764838863.2127304,0,0,31,3.875
1764838863.2167218,0,0,32,4.000
1764838863.2207303,0,0,32,4.000
1764838863.224738,0,0,30,3.750
1764838863.2287343,1,1,30,3.750
1764838863.2327352,0,0,31,3.875
1764838863.236819,0,0,32,4.000
1764838863.2407548,0,0,31,3.875
1764838863.2468836,0,0,30,3.750
1764838863.2487957,1,1,30,3.750
1764838863.2527325,0,0,31,3.875
1764838863.2567222,0,0,32,4.000
1764838863.2607255,0,0,31,3.875
1764838863.264728,0,0,30,3.750
1764838863.26872,1,1,30,3.750
1764838863.2727222,0,0,31,3.875
1764838863.27672,0,0,32,4.000
1764838863.2807198,0,0,31,3.875
1764838863.2847204,0,0,30,3.750
1764838863.2887151,1,1,30,3.750
1764838863.29272,0,0,31,3.875
1764838863.2967186,0,0,31,3.875
1764838863.3007216,0,0,31,3.875
1764838863.3047245,0,0,30,3.750
1764838863.3087347,1,1,30,3.750
1764838863.3127391,0,0,31,3.875
1764838863.3167331,0,0,32,4.000
1764838863.3207324,0,0,32,4.000
1764838863.32472,0,0,30,3.750
1764838863.32872,1,1,30,3.750
1764838863.3327186,0,0,31,3.875
1764838863.3367155,0,0,32,4.000
1764838863.3407245,0,0,31,3.875
1764838863.3447344,0,0,29,3.625
1764838863.3487318,1,1,30,3.750
1764838863.35273,0,0,31,3.875
1764838863.356731,0,0,32,4.000
1764838863.360734,0,0,31,3.875
1764838863.3647358,0,0,30,3.750
1764838863.3687325,1,1,30,3.750
1764838863.3727386,0,0,31,3.875
1764838863.3767307,0,0,32,4.000
1764838863.3807364,0,0,31,3.875
1764838863.3847404,0,0,30,3.750
1764838863.3887377,1,1,30,3.750
1764838863.392722,0,0,31,3.875
1764838863.396715,0,0,32,4.000
1764838863.4007237,0,0,31,3.875
1764838863.4047377,0,0,30,3.750
1764838863.4087343,1,1,30,3.750
1764838863.4127762,0,0,31,3.875
1764838863.4167583,0,0,32,4.000
1764838863.4207668,0,0,31,3.875
1764838863.4247773,0,0,30,3.750
1764838863.4287786,1,1,31,3.875
1764838863.4327815,0,0,31,3.875
1764838863.4368615,0,0,31,3.875
1764838863.4408016,0,0,31,3.875
1764838863.444761,0,0,30,3.750
1764838863.4487593,1,1,29,3.625
1764838863.452782,0,0,31,3.875
1764838863.456781,0,0,32,4.000
1764838863.460781,0,0,31,3.875
1764838863.4647565,0,0,30,3.750
1764838863.468759,1,1,30,3.750
1764838863.4727795,0,0,31,3.875
1764838863.4767754,0,0,32,4.000
1764838863.4807782,0,0,32,4.000
1764838863.4847736,0,0,29,3.625
1764838863.4887724,1,1,30,3.750
1764838863.492784,0,0,31,3.875
1764838863.496773,0,0,32,4.000
1764838863.5007768,0,0,31,3.875
1764838863.5047746,0,0,30,3.750
1764838863.5087752,1,1,30,3.750
1764838863.5128927,0,0,30,3.750
1764838863.5167332,0,0,31,3.875
1764838863.5207622,0,0,32,4.000
1764838863.5247183,0,0,29,3.625
1764838863.5287132,1,1,30,3.750
1764838863.5327344,0,0,31,3.875
1764838863.5367346,0,0,32,4.000
1764838863.5407376,0,0,32,4.000
1764838863.5447152,0,0,30,3.750
1764838863.5487137,1,1,30,3.750
1764838863.5527198,0,0,31,3.875
1764838863.5567172,0,0,32,4.000
1764838863.5607243,0,0,31,3.875
1764838863.5647373,0,0,31,3.875
1764838863.5687313,1,1,30,3.750
1764838863.5727391,0,0,30,3.750
1764838863.576733,0,0,32,4.000
1764838863.5807374,0,0,31,3.875
1764838863.5847344,0,0,30,3.750
1764838863.58873,1,1,30,3.750
1764838863.5927346,0,0,30,3.750
1764838863.5967338,0,0,32,4.000
1764838863.6007352,0,0,32,4.000
1764838863.604727,0,0,30,3.750
1764838863.6087136,1,1,29,3.625
1764838863.6127703,0,0,31,3.875
1764838863.6167328,0,0,31,3.875
1764838863.6207347,0,0,31,3.875
1764838863.6247358,0,0,31,3.875
1764838863.628732,1,1,31,3.875
1764838863.63273,0,0,31,3.875
1764838863.6368115,0,0,32,4.000
1764838863.6407573,0,0,31,3.875
1764838863.6447175,0,0,30,3.750
1764838863.6487162,1,1,30,3.750
1764838863.6527324,0,0,30,3.750
1764838863.6567326,0,0,32,4.000
1764838863.6607368,0,0,31,3.875
1764838863.6647182,0,0,30,3.750
1764838863.6687155,1,1,30,3.750
1764838863.6727335,0,0,30,3.750
1764838863.6767287,0,0,32,4.000
1764838863.680731,0,0,32,4.000
1764838863.684733,0,0,30,3.750
1764838863.688731,1,1,29,3.625
1764838863.6927252,0,0,30,3.750
1764838863.696714,0,0,32,4.000
1764838863.7007222,0,0,31,3.875
1764838863.7047336,0,0,30,3.750
1764838863.7087324,1,1,29,3.625
1764838863.7127454,0,0,31,3.875
1764838863.716731,0,0,32,4.000
1764838863.720732,0,0,31,3.875
1764838863.724717,0,0,30,3.750
1764838863.7287157,1,1,30,3.750
1764838863.732734,0,0,31,3.875
1764838863.7367315,0,0,32,4.000
1764838863.7407315,0,0,31,3.875
1764838863.7447307,0,0,31,3.875
1764838863.74873,1,1,30,3.750
1764838863.7527292,0,0,30,3.750
1764838863.7567291,0,0,31,3.875
1764838863.7607298,0,0,32,4.000
1764838863.7647288,0,0,30,3.750
1764838863.7687285,1,1,30,3.750
1764838863.7727244,0,0,30,3.750
1764838863.7767122,0,0,31,3.875
1764838863.7807193,0,0,32,4.000
1764838863.7847292,0,0,31,3.875
1764838863.7887309,1,1,30,3.750
1764838863.7927334,0,0,30,3.750
1764838863.7967353,0,0,32,4.000
1764838863.8007362,0,0,32,4.000
1764838863.8047113,0,0,31,3.875
1764838863.808711,1,1,29,3.625
1764838863.8127327,0,0,30,3.750
1764838863.8167813,0,0,32,4.000
1764838863.8207805,0,0,30,3.750
1764838863.8247557,0,0,29,3.625
1764838863.8287528,1,1,30,3.750
1764838863.832774,0,0,31,3.875
1764838863.8368537,0,0,32,4.000
1764838863.8407977,0,0,31,3.875
1764838863.8447556,0,0,30,3.750
1764838863.848748,1,1,30,3.750
1764838863.8527732,0,0,31,3.875
1764838863.8567772,0,0,32,4.000
1764838863.860778,0,0,31,3.875
1764838863.8647537,0,0,30,3.750
1764838863.8687494,1,1,30,3.750
1764838863.872771,0,0,31,3.875
1764838863.876771,0,0,32,4.000
1764838863.8807757,0,0,31,3.875
1764838863.8847742,0,0,30,3.750
1764838863.8887708,1,1,30,3.750
1764838863.8927746,0,0,31,3.875
1764838863.8967674,0,0,32,4.000
1764838863.9007726,0,0,31,3.875
1764838863.90477,0,0,30,3.750
1764838863.9087849,1,1,30,3.750
1764838863.9127848,0,0,31,3.875
1764838863.9167814,0,0,32,4.000
1764838863.9207366,0,0,31,3.875
1764838863.924715,0,0,30,3.750
1764838863.9287107,1,1,30,3.750
1764838863.9327285,0,0,32,4.000
1764838863.9367275,0,0,31,3.875
1764838863.940734,0,0,31,3.875
1764838863.944715,0,0,30,3.750
1764838863.9487133,1,1,30,3.750
1764838863.9527266,0,0,31,3.875
1764838863.9567213,0,0,32,4.000
1764838863.9607253,0,0,31,3.875
1764838863.9647257,0,0,30,3.750
1764838863.9687252,1,1,29,3.625
1764838863.9727268,0,0,31,3.875
1764838863.9767199,0,0,31,3.875
1764838863.9807248,0,0,31,3.875
1764838863.9847226,0,0,30,3.750
1764838863.9887223,1,1,30,3.750
1764838863.9927256,0,0,31,3.875
1764838863.9967203,0,0,31,3.875
1764838864.000725,0,0,32,4.000
1764838864.004724,0,0,30,3.750
1764838864.0087206,1,1,30,3.750
1764838864.0127196,0,0,31,3.875
1764838864.0167234,0,0,31,3.875
1764838864.020749,0,0,31,3.875
1764838864.0247302,0,0,30,3.750
1764838864.028728,1,1,30,3.750
1764838864.0327327,0,0,31,3.875
1764838864.0416079,0,0,31,3.875
1764838864.044749,0,0,29,3.625
1764838864.048733,1,1,30,3.750
1764838864.052724,0,0,31,3.875
1764838864.0567071,0,0,31,3.875
1764838864.0607157,0,0,31,3.875
1764838864.0647311,0,0,30,3.750
1764838864.0687265,1,1,29,3.625
1764838864.0727189,0,0,31,3.875
1764838864.0767086,0,0,31,3.875
1764838864.0807204,0,0,31,3.875
1764838864.0847287,0,0,30,3.750
1764838864.0887322,1,1,30,3.750
1764838864.0927377,0,0,31,3.875
1764838864.09673,0,0,32,4.000
1764838864.1007285,0,0,31,3.875
1764838864.1047273,0,0,30,3.750
1764838864.1087267,1,1,30,3.750
1764838864.1127336,0,0,31,3.875
1764838864.1167648,0,0,32,4.000
1764838864.1207318,0,0,31,3.875
1764838864.124725,0,0,30,3.750
1764838864.1287236,1,1,30,3.750
1764838864.1327336,0,0,31,3.875
1764838864.136727,0,0,32,4.000
1764838864.1407285,0,0,31,3.875
1764838864.1447268,0,0,30,3.750
1764838864.1487231,1,1,30,3.750
1764838864.1527321,0,0,30,3.750
1764838864.1567254,0,0,32,4.000
1764838864.160729,0,0,31,3.875
1764838864.1647232,0,0,30,3.750
1764838864.1687245,1,1,30,3.750
1764838864.1727293,0,0,31,3.875
1764838864.1767259,0,0,32,4.000
1764838864.180727,0,0,31,3.875
1764838864.1847258,0,0,30,3.750
1764838864.1887214,1,1,30,3.750
1764838864.1927269,0,0,30,3.750
1764838864.1967266,0,0,31,3.875
1764838864.2007332,0,0,31,3.875
1764838864.2047355,0,0,29,3.625
1764838864.208724,1,1,29,3.625
1764838864.2127178,0,0,31,3.875
1764838864.2167108,0,0,32,4.000
1764838864.2207315,0,0,31,3.875
1764838864.2247274,0,0,30,3.750
1764838864.2287216,1,1,30,3.750
1764838864.2327144,0,0,30,3.750
1764838864.2367067,0,0,32,4.000
1764838864.240815,0,0,32,4.000
1764838864.2468884,0,0,30,3.750
1764838864.2487886,1,1,30,3.750
1764838864.252718,0,0,29,3.625
1764838864.256709,0,0,32,4.000
1764838864.26071,0,0,32,4.000
1764838864.2647128,0,0,30,3.750
1764838864.268707,1,1,30,3.750
1764838864.2727108,0,0,31,3.875
1764838864.2767031,0,0,32,4.000
1764838864.2807086,0,0,31,3.875
1764838864.2847047,0,0,30,3.750
1764838864.2887077,1,1,30,3.750
1764838864.292707,0,0,30,3.750
1764838864.2967024,0,0,32,4.000
1764838864.3007088,0,0,32,4.000
1764838864.30471,0,0,31,3.875
1764838864.308709,1,1,30,3.750
1764838864.3127427,0,0,31,3.875
1764838864.3167245,0,0,32,4.000
1764838864.3207612,0,0,31,3.875
1764838864.32471,0,0,30,3.750
1764838864.3287098,1,1,30,3.750
1764838864.3327262,0,0,30,3.750
1764838864.3367214,0,0,31,3.875
1764838864.3407211,0,0,32,4.000
1764838864.3447115,0,0,31,3.875
1764838864.3487062,1,1,29,3.625
1764838864.3527274,0,0,30,3.750
1764838864.3567207,0,0,31,3.875
1764838864.360722,0,0,32,4.000
1764838864.3647208,0,0,30,3.750
1764838864.3687227,1,1,30,3.750
1764838864.372728,0,0,31,3.875
1764838864.376719,0,0,32,4.000
1764838864.3807216,0,0,31,3.875
1764838864.384721,0,0,31,3.875
1764838864.3887208,1,1,30,3.750
1764838864.392725,0,0,30,3.750
1764838864.3967187,0,0,32,4.000
1764838864.4007232,0,0,31,3.875
1764838864.4047196,0,0,31,3.875
1764838864.408719,1,1,29,3.625
1764838864.412727,0,0,30,3.750
1764838864.4167204,0,0,32,4.000
1764838864.420721,0,0,31,3.875
1764838864.424721,0,0,31,3.875
1764838864.4287176,1,1,30,3.750
1764838864.4327273,0,0,31,3.875
1764838864.4367182,0,0,31,3.875
1764838864.440807,0,0,32,4.000
1764838864.4447339,0,0,31,3.875
1764838864.4487221,1,1,30,3.750
1764838864.4527175,0,0,30,3.750
1764838864.456708,0,0,32,4.000
1764838864.4607165,0,0,31,3.875
1764838864.4647212,0,0,31,3.875
1764838864.4687192,1,1,30,3.750
1764838864.4727173,0,0,30,3.750
1764838864.4767058,0,0,31,3.875
1764838864.480714,0,0,32,4.000
1764838864.484718,0,0,31,3.875
1764838864.4887185,1,1,30,3.750
1764838864.4927237,0,0,30,3.750
1764838864.4967175,0,0,32,4.000
1764838864.5007217,0,0,31,3.875
1764838864.5047193,0,0,30,3.750
1764838864.5087166,1,1,30,3.750
1764838864.5127187,0,0,32,4.000
1764838864.5167148,0,0,31,3.875
1764838864.5207367,0,0,31,3.875
1764838864.524765,0,0,30,3.750
1764838864.5287173,1,1,30,3.750
1764838864.532725,0,0,31,3.875
1764838864.5367222,0,0,32,4.000
1764838864.5407257,0,0,30,3.750
1764838864.5447214,0,0,30,3.750
1764838864.5487173,1,1,30,3.750
1764838864.5527117,0,0,31,3.875
1764838864.5567,0,0,31,3.875
1764838864.560707,0,0,31,3.875
1764838864.5647218,0,0,30,3.750
1764838864.5687182,1,1,30,3.750
1764838864.5727222,0,0,32,4.000
1764838864.5767152,0,0,32,4.000
1764838864.5807204,0,0,31,3.875
1764838864.584717,0,0,30,3.750
1764838864.588719,1,1,30,3.750
1764838864.5927186,0,0,32,4.000
1764838864.5967143,0,0,31,3.875
1764838864.6007245,0,0,31,3.875
1764838864.6047192,0,0,29,3.625
1764838864.608718,1,1,30,3.750
1764838864.612723,0,0,31,3.875
1764838864.616721,0,0,32,4.000
1764838864.620719,0,0,31,3.875
1764838864.6247203,0,0,29,3.625
1764838864.6287022,1,1,30,3.750
1764838864.6327155,0,0,31,3.875
1764838864.6367168,0,0,31,3.875
1764838864.6407967,0,0,31,3.875
1764838864.6447146,0,0,30,3.750
1764838864.6487048,1,1,30,3.750
1764838864.6527205,0,0,31,3.875
1764838864.656715,0,0,31,3.875
1764838864.660718,0,0,31,3.875
1764838864.664703,0,0,29,3.625
1764838864.6687016,1,1,30,3.750
1764838864.672723,0,0,32,4.000
1764838864.6767182,0,0,31,3.875
1764838864.6807218,0,0,31,3.875
1764838864.6847174,0,0,30,3.750
1764838864.6887212,1,1,30,3.750
1764838864.6927254,0,0,31,3.875
1764838864.6967154,0,0,31,3.875
1764838864.7007194,0,0,31,3.875
1764838864.7047193,0,0,30,3.750
1764838864.7087188,1,1,30,3.750
1764838864.7127216,0,0,31,3.875
1764838864.7167196,0,0,32,4.000
1764838864.720728,0,0,31,3.875
1764838864.7247648,0,0,30,3.750
1764838864.7287204,1,1,29,3.625
1764838864.7327147,0,0,31,3.875
1764838864.7367024,0,0,32,4.000
1764838864.7407026,0,0,31,3.875
1764838864.7447143,0,0,30,3.750
1764838864.7487123,1,1,30,3.750
1764838864.752715,0,0,31,3.875
1764838864.7567127,0,0,31,3.875
1764838864.7607121,0,0,31,3.875
1764838864.7647145,0,0,30,3.750
1764838864.768715,1,1,30,3.750
1764838864.7727225,0,0,31,3.875
1764838864.7767148,0,0,31,3.875
1764838864.7807186,0,0,31,3.875
1764838864.7847176,0,0,30,3.750
1764838864.7887125,1,1,30,3.750
1764838864.7927196,0,0,31,3.875
1764838864.796715,0,0,32,4.000
1764838864.8007238,0,0,31,3.875
1764838864.8046987,0,0,30,3.750
1764838864.8086953,1,1,30,3.750
1764838864.8126953,0,0,31,3.875
1764838864.8167088,0,0,32,4.000
1764838864.8207066,0,0,32,4.000
1764838864.8247228,0,0,30,3.750
1764838864.8287127,1,1,30,3.750
1764838864.8327267,0,0,31,3.875
1764838864.8367124,0,0,32,4.000
1764838864.8407934,0,0,31,3.875
1764838864.844728,0,0,30,3.750
1764838864.8487265,1,1,30,3.750
1764838864.8527107,0,0,31,3.875
1764838864.8567002,0,0,31,3.875
1764838864.8607037,0,0,31,3.875
1764838864.8647287,0,0,30,3.750
1764838864.8687143,1,1,30,3.750
1764838864.8727045,0,0,31,3.875
1764838864.876696,0,0,31,3.875
1764838864.8807163,0,0,31,3.875
1764838864.884715,0,0,31,3.875
1764838864.888712,1,1,30,3.750
1764838864.8927183,0,0,31,3.875
1764838864.8967102,0,0,32,4.000
1764838864.9007173,0,0,32,4.000
1764838864.9047148,0,0,30,3.750
1764838864.9087129,1,1,30,3.750
1764838864.912718,0,0,31,3.875
1764838864.9167206,0,0,31,3.875
1764838864.9207213,0,0,31,3.875
1764838864.9247015,0,0,30,3.750
1764838864.9287372,1,1,30,3.750
1764838864.932716,0,0,30,3.750
1764838864.9367132,0,0,32,4.000
1764838864.9407172,0,0,31,3.875
1764838864.9447024,0,0,30,3.750
1764838864.9486985,1,1,31,3.875
1764838864.9527109,0,0,30,3.750
1764838864.9567072,0,0,31,3.875
1764838864.9607115,0,0,31,3.875
1764838864.9647095,0,0,31,3.875
1764838864.9687095,1,1,30,3.750
1764838864.9727175,0,0,31,3.875
1764838864.9767082,0,0,32,4.000
1764838864.9807107,0,0,32,4.000
1764838864.9847133,0,0,31,3.875
1764838864.9887104,1,1,30,3.750
1764838864.992714,0,0,30,3.750
1764838864.9967065,0,0,32,4.000
1764838865.000709,0,0,31,3.875
1764838865.0047085,0,0,30,3.750
1764838865.0087066,1,1,31,3.875
1764838865.0127132,0,0,30,3.750
1764838865.0167036,0,0,32,4.000
1764838865.020738,0,0,32,4.000
1764838865.0247176,0,0,30,3.750
1764838865.0287476,1,1,30,3.750
1764838865.032719,0,0,30,3.750
1764838865.0367126,0,0,32,4.000
1764838865.0456464,0,0,30,3.750
1764838865.0487394,1,1,30,3.750
1764838865.0527186,0,0,29,3.625
1764838865.0566976,0,0,31,3.875
1764838865.0607066,0,0,31,3.875
1764838865.064717,0,0,30,3.750
1764838865.0687122,1,1,29,3.625
1764838865.0727057,0,0,29,3.625
1764838865.0766985,0,0,31,3.875
1764838865.0807064,0,0,31,3.875
1764838865.0847108,0,0,30,3.750
1764838865.088721,1,1,29,3.625
1764838865.09272,0,0,30,3.750
1764838865.0967114,0,0,32,4.000
1764838865.100715,0,0,32,4.000
1764838865.1047206,0,0,30,3.750
1764838865.1087081,1,1,30,3.750
1764838865.1127172,0,0,30,3.750
1764838865.1167119,0,0,32,4.000
1764838865.120725,0,0,31,3.875
1764838865.1247098,0,0,30,3.750
1764838865.1287477,1,1,30,3.750
1764838865.1327178,0,0,30,3.750
1764838865.1367204,0,0,31,3.875
1764838865.140714,0,0,31,3.875
1764838865.1447062,0,0,31,3.875
1764838865.148708,1,1,30,3.750
1764838865.152722,0,0,30,3.750
1764838865.1567116,0,0,32,4.000
1764838865.160712,0,0,31,3.875
1764838865.1647122,0,0,31,3.875
1764838865.1687179,1,1,30,3.750
1764838865.1727133,0,0,31,3.875
1764838865.1767097,0,0,32,4.000
1764838865.1807132,0,0,31,3.875
1764838865.1847134,0,0,29,3.625
1764838865.1887083,1,1,30,3.750
1764838865.1927114,0,0,31,3.875
1764838865.1967063,0,0,32,4.000
1764838865.2007108,0,0,31,3.875
1764838865.204713,0,0,30,3.750
1764838865.2087078,1,1,30,3.750
1764838865.2127128,0,0,32,4.000
1764838865.216707,0,0,32,4.000
1764838865.2207124,0,0,31,3.875
1764838865.2247126,0,0,30,3.750
1764838865.228731,1,1,30,3.750
1764838865.232718,0,0,32,4.000
1764838865.236716,0,0,32,4.000
1764838865.2407146,0,0,31,3.875
1764838865.2451046,0,0,30,3.750
1764838865.248891,1,1,31,3.875
1764838865.2527268,0,0,31,3.875
1764838865.2566984,0,0,32,4.000
1764838865.2606986,0,0,30,3.750
1764838865.2646945,0,0,31,3.875
1764838865.2686913,1,1,30,3.750
1764838865.2727122,0,0,31,3.875
1764838865.2767093,0,0,32,4.000
1764838865.2807102,0,0,31,3.875
1764838865.2846925,0,0,30,3.750
1764838865.2886925,1,1,30,3.750
1764838865.2927153,0,0,31,3.875
1764838865.2967114,0,0,32,4.000
1764838865.3007112,0,0,31,3.875
1764838865.3046954,0,0,30,3.750
1764838865.308711,1,1,30,3.750
1764838865.3127725,0,0,31,3.875
1764838865.31693,0,0,32,4.000
1764838865.3207774,0,0,31,3.875
1764838865.3247309,0,0,29,3.625
1764838865.3287098,1,1,30,3.750
1764838865.332701,0,0,31,3.875
1764838865.3366897,0,0,32,4.000
1764838865.3407004,0,0,31,3.875
1764838865.3447096,0,0,30,3.750
1764838865.3487058,1,1,30,3.750
1764838865.3526978,0,0,31,3.875
1764838865.3566897,0,0,31,3.875
1764838865.3606985,0,0,31,3.875
1764838865.364713,0,0,30,3.750
1764838865.36871,1,1,30,3.750
1764838865.3727157,0,0,31,3.875
1764838865.376707,0,0,32,4.000
1764838865.380714,0,0,31,3.875
1764838865.3847117,0,0,30,3.750
1764838865.388712,1,1,30,3.750
1764838865.3927138,0,0,31,3.875
1764838865.3967063,0,0,32,4.000
1764838865.4007096,0,0,31,3.875
1764838865.4047112,0,0,29,3.625
1764838865.4087076,1,1,30,3.750
1764838865.4127138,0,0,31,3.875
1764838865.4167063,0,0,32,4.000
1764838865.420709,0,0,31,3.875
1764838865.4247112,0,0,30,3.750
1764838865.42871,1,1,30,3.750
1764838865.4327161,0,0,31,3.875
1764838865.4367085,0,0,31,3.875
1764838865.440712,0,0,31,3.875
1764838865.4448068,0,0,30,3.750
1764838865.4487252,1,1,30,3.750
1764838865.4527102,0,0,31,3.875
1764838865.456692,0,0,32,4.000
1764838865.460697,0,0,31,3.875
1764838865.4647067,0,0,30,3.750
1764838865.4687104,1,1,30,3.750
1764838865.4727037,0,0,31,3.875
1764838865.476691,0,0,32,4.000
1764838865.480697,0,0,31,3.875
1764838865.4847064,0,0,30,3.750
1764838865.4887092,1,1,30,3.750
1764838865.492717,0,0,31,3.875
1764838865.4967067,0,0,32,4.000
1764838865.5007088,0,0,32,4.000
1764838865.5047073,0,0,30,3.750
1764838865.5087078,1,1,29,3.625
1764838865.5127122,0,0,31,3.875
1764838865.5167046,0,0,32,4.000
1764838865.5207078,0,0,32,4.000
1764838865.524705,0,0,30,3.750
1764838865.5287035,1,1,30,3.750
1764838865.5327327,0,0,31,3.875
1764838865.5367084,0,0,32,4.000
1764838865.540708,0,0,31,3.875
1764838865.5447042,0,0,30,3.750
1764838865.5487025,1,1,30,3.750
1764838865.5527024,0,0,31,3.875
1764838865.5566993,0,0,31,3.875
1764838865.5607088,0,0,32,4.000
1764838865.5646923,0,0,30,3.750
1764838865.568688,1,1,30,3.750
1764838865.5727074,0,0,31,3.875
1764838865.576707,0,0,32,4.000
1764838865.5807068,0,0,31,3.875
1764838865.584703,0,0,30,3.750
1764838865.588702,1,1,30,3.750
1764838865.5926967,0,0,31,3.875
1764838865.5966878,0,0,32,4.000
1764838865.6006944,0,0,32,4.000
1764838865.604706,0,0,30,3.750
1764838865.6087034,1,1,30,3.750
1764838865.6127102,0,0,30,3.750
1764838865.6167064,0,0,32,4.000
1764838865.6207087,0,0,32,4.000
1764838865.6247091,0,0,31,3.875
1764838865.6287043,1,1,30,3.750
1764838865.6327229,0,0,30,3.750
1764838865.6367075,0,0,32,4.000
1764838865.6407104,0,0,32,4.000
1764838865.644797,0,0,30,3.750
1764838865.6487162,1,1,29,3.625
1764838865.6526992,0,0,30,3.750
1764838865.6566885,0,0,32,4.000
1764838865.660696,0,0,31,3.875
1764838865.6647065,0,0,30,3.750
1764838865.6687038,1,1,30,3.750
1764838865.6726954,0,0,31,3.875
1764838865.6766865,0,0,31,3.875
1764838865.680693,0,0,31,3.875
1764838865.684706,0,0,30,3.750
1764838865.6887052,1,1,30,3.750
1764838865.692711,0,0,30,3.750
1764838865.696703,0,0,32,4.000
1764838865.7007084,0,0,32,4.000
1764838865.7047036,0,0,31,3.875
1764838865.7087035,1,1,30,3.750
1764838865.712707,0,0,30,3.750
1764838865.716701,0,0,31,3.875
1764838865.7207022,0,0,32,4.000
1764838865.7247043,0,0,30,3.750
1764838865.7287033,1,1,30,3.750
1764838865.7327244,0,0,30,3.750
1764838865.7367043,0,0,31,3.875
1764838865.7407122,0,0,31,3.875
1764838865.744714,0,0,30,3.750
1764838865.748706,1,1,29,3.625
1764838865.752696,0,0,30,3.750
1764838865.7566824,0,0,31,3.875
1764838865.7606926,0,0,32,4.000
1764838865.7647042,0,0,30,3.750
1764838865.768703,1,1,29,3.625
1764838865.7726996,0,0,30,3.750
1764838865.776685,0,0,32,4.000
1764838865.7806962,0,0,32,4.000
1764838865.784705,0,0,30,3.750
1764838865.7887034,1,1,30,3.750
1764838865.7927096,0,0,31,3.875
1764838865.7967036,0,0,31,3.875
1764838865.8007016,0,0,32,4.000
1764838865.8046854,0,0,31,3.875
1764838865.8086874,1,1,30,3.750
1764838865.8127024,0,0,31,3.875
1764838865.8167024,0,0,32,4.000
1764838865.8207035,0,0,32,4.000
1764838865.8247027,0,0,31,3.875
1764838865.8287027,1,1,29,3.625
1764838865.832707,0,0,30,3.750
1764838865.836807,0,0,32,4.000
1764838865.8407507,0,0,31,3.875
1764838865.8448834,0,0,30,3.750
1764838865.8487775,1,1,30,3.750
1764838865.8527508,0,0,32,4.000
1764838865.8567297,0,0,31,3.875
1764838865.860737,0,0,31,3.875
1764838865.8647435,0,0,30,3.750
1764838865.868741,1,1,30,3.750
1764838865.87274,0,0,32,4.000
1764838865.876726,0,0,32,4.000
1764838865.8807445,0,0,31,3.875
1764838865.8847466,0,0,30,3.750
1764838865.8887432,1,1,30,3.750
1764838865.8927627,0,0,31,3.875
1764838865.8967583,0,0,31,3.875
1764838865.900752,0,0,31,3.875
1764838865.9047265,0,0,30,3.750
1764838865.9087243,1,1,30,3.750
1764838865.9127433,0,0,32,4.000
1764838865.9167469,0,0,32,4.000
1764838865.9207501,0,0,31,3.875
1764838865.9247324,0,0,30,3.750
1764838865.928723,1,1,30,3.750
1764838865.9327462,0,0,31,3.875
1764838865.9368463,0,0,32,4.000
1764838865.9407089,0,0,31,3.875
1764838865.9447067,0,0,30,3.750
1764838865.948698,1,1,30,3.750
1764838865.952707,0,0,31,3.875
1764838865.9567027,0,0,32,4.000
1764838865.960705,0,0,31,3.875
1764838865.9647021,0,0,30,3.750
1764838865.9686983,1,1,31,3.875
1764838865.9727046,0,0,31,3.875
1764838865.9766996,0,0,32,4.000
1764838865.9807062,0,0,31,3.875
1764838865.984702,0,0,30,3.750
1764838865.9887006,1,1,30,3.750
1764838865.992703,0,0,31,3.875
1764838865.9966965,0,0,32,4.000
1764838866.0007017,0,0,30,3.750
1764838866.0047045,0,0,30,3.750
1764838866.008701,1,1,30,3.750
1764838866.0127058,0,0,31,3.875
1764838866.0166981,0,0,31,3.875
1764838866.0207038,0,0,31,3.875
1764838866.0247018,0,0,30,3.750
1764838866.0287,1,1,30,3.750
1764838866.0327044,0,0,31,3.875
1764838866.036733,0,0,32,4.000
1764838866.0407019,0,0,31,3.875
1764838866.050109,1,1,30,3.750
1764838866.0527546,0,0,30,3.750
