Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
1764974997.422984,0,0,3466,433.250
1764974997.4269867,1,1,-825,-103.125
1764974997.4309912,0,0,-1200,-150.000
1764974997.4349854,0,0,2443,305.375
1764974997.4389937,0,0,5259,657.375
1764974997.4429874,0,0,4463,557.875
1764974997.4469833,1,1,281,35.125
1764974997.4509888,0,0,-1540,-192.500
1764974997.4549851,0,0,2170,271.250
1764974997.4589925,0,0,4974,621.750
1764974997.4629827,0,0,3371,421.375
1764974997.4669833,1,1,-870,-108.750
1764974997.4709876,0,0,-1190,-148.750
1764974997.4749858,0,0,2189,273.625
1764974997.4843228,0,0,610,76.250
1764974997.4870052,1,1,610,76.250
1764974997.4909914,0,0,-1618,-202.250
1764974997.4949722,0,0,1914,239.250
1764974997.498982,0,0,5041,630.125
1764974997.5029848,0,0,3936,492.000
1764974997.5069857,1,1,-290,-36.250
1764974997.510977,0,0,-1319,-164.875
1764974997.5149684,0,0,1843,230.375
1764974997.5189838,0,0,5132,641.500
1764974997.522991,0,0,4546,568.250
1764974997.5269847,1,1,492,61.500
1764974997.5309887,0,0,-1538,-192.250
1764974997.5349874,0,0,1581,197.625
1764974997.5389938,0,0,5038,629.750
1764974997.542986,0,0,4430,553.750
1764974997.5469842,1,1,359,44.875
1764974997.5509868,0,0,-1471,-183.875
1764974997.5549831,0,0,1567,195.875
1764974997.5589962,0,0,5079,634.875
1764974997.562996,0,0,4843,605.375
1764974997.5669885,1,1,976,122.000
1764974997.5709727,0,0,-1586,-198.250
1764974997.5749676,0,0,1456,182.000
1764974997.5789833,0,0,5008,626.000
1764974997.5829868,0,0,4610,576.250
1764974997.5869856,1,1,659,82.375
1764974997.5909772,0,0,-1463,-182.875
1764974997.5949678,0,0,1179,147.375
1764974997.5989735,0,0,4945,618.125
1764974997.6029718,0,0,4814,601.750
1764974997.6069684,1,1,1011,126.375
1764974997.6109848,0,0,-1472,-184.000
1764974997.6149793,0,0,4885,610.625
1764974997.618985,0,0,4769,596.125
1764974997.6229815,0,0,976,122.000
1764974997.6269825,1,1,-1416,-177.000
1764974997.6309855,0,0,877,109.625
1764974997.6349766,0,0,4876,609.500
1764974997.6389866,0,0,5428,678.500
1764974997.6429808,0,0,2245,280.625
1764974997.6471505,1,1,-1490,-186.250
1764974997.6509924,0,0,727,90.875
1764974997.6549814,0,0,4751,593.875
1764974997.6589885,0,0,4984,623.000
1764974997.6629813,0,0,1444,180.500
1764974997.6669831,1,1,-1384,-173.000
1764974997.6709878,0,0,479,59.875
1764974997.6749835,0,0,4662,582.750
1764974997.678992,0,0,5057,632.125
1764974997.6830568,0,0,1643,205.375
1764974997.6869912,1,1,-1343,-167.875
1764974997.6909876,0,0,223,27.875
1764974997.6949809,0,0,4515,564.375
1764974997.6989803,0,0,4647,580.875
1764974997.7029803,0,0,995,124.375
1764974997.7069845,1,1,-1293,-161.625
1764974997.7109768,0,0,221,27.625
1764974997.7149668,0,0,4574,571.750
1764974997.7189748,0,0,5580,697.500
1764974997.7229838,0,0,2973,371.625
1764974997.7269816,1,1,-1282,-160.250
1764974997.7309873,0,0,88,11.000
1764974997.7349865,0,0,4472,559.000
1764974997.7390013,0,0,5104,638.000
1764974997.742967,0,0,1898,237.250
1764974997.7469642,1,1,-1325,-165.625
1764974997.7509856,0,0,-92,-11.500
1764974997.7549846,0,0,4310,538.750
1764974997.7589896,0,0,4919,614.875
1764974997.7629669,0,0,1615,201.875
1764974997.7669647,1,1,-1343,-167.875
1764974997.7709854,0,0,-168,-21.000
1764974997.774983,0,0,4263,532.875
1764974997.7789862,0,0,4928,616.000
1764974997.782976,0,0,1650,206.250
1764974997.7869775,1,1,-1366,-170.750
1764974997.794698,0,0,4275,534.375
1764974997.7965848,0,0,4275,534.375
1764974997.798974,0,0,5376,672.000
1764974997.802971,0,0,2658,332.250
1764974997.8069644,1,1,-1253,-156.625
1764974997.8109682,0,0,-310,-38.750
1764974997.8149667,0,0,4182,522.750
1764974997.8189716,0,0,5210,651.250
1764974997.8229678,0,0,2323,290.375
1764974997.8269644,1,1,-1288,-161.000
1764974997.8309834,0,0,-347,-43.375
1764974997.8349779,0,0,4131,516.375
1764974997.8389876,0,0,5407,675.875
1764974997.8429828,0,0,2911,363.875
1764974997.8469808,1,1,-1156,-144.500
1764974997.851122,0,0,-499,-62.375
1764974997.854966,0,0,3990,498.750
1764974997.8589723,0,0,5281,660.125
1764974997.862967,0,0,2691,336.375
1764974997.866965,1,1,-1186,-148.250
1764974997.8709636,0,0,-608,-76.000
1764974997.874964,0,0,3853,481.625
1764974997.878967,0,0,5208,651.000
1764974997.8830485,0,0,2597,324.625
1764974997.8869784,1,1,-1219,-152.375
1764974997.8909698,0,0,-654,-81.750
1764974997.8949664,0,0,3797,474.625
1764974997.8989773,0,0,5188,648.500
1764974997.9029813,0,0,2573,321.625
1764974997.9069839,1,1,-1224,-153.000
1764974997.9109755,0,0,-760,-95.000
1764974997.9149635,0,0,3676,459.500
1764974997.9189746,0,0,5252,656.500
1764974997.922986,0,0,2826,353.250
1764974997.9269834,1,1,-1169,-146.125
1764974997.930989,0,0,-722,-90.250
1764974997.9349837,0,0,3731,466.375
1764974997.9389877,0,0,5514,689.250
1764974997.9429848,0,0,3741,467.625
1764974997.9469857,1,1,-733,-91.625
1764974997.950975,0,0,-907,-113.375
1764974997.9549668,0,0,3513,439.125
1764974997.9589653,0,0,5347,668.375
1764974997.9629638,0,0,3385,423.125
1764974997.9669645,1,1,-936,-117.000
1764974997.9709694,0,0,-954,-119.250
1764974997.9749646,0,0,3338,417.250
1764974997.9789717,0,0,5224,653.000
1764974997.9829803,0,0,3130,391.250
1764974997.9869795,1,1,-1046,-130.750
1764974997.9909852,0,0,-954,-119.250
1764974997.994979,0,0,3301,412.625
1764974997.9989862,0,0,5312,664.000
1764974998.0029793,0,0,3476,434.500
1764974998.0069764,1,1,-864,-108.000
1764974998.010981,0,0,-1014,-126.750
1764974998.0149775,0,0,3180,397.500
1764974998.0189884,0,0,5280,660.000
1764974998.0229778,0,0,3493,436.625
1764974998.026975,1,1,-838,-104.750
1764974998.0309832,0,0,-1116,-139.500
1764974998.0349793,0,0,3001,375.125
1764974998.0389884,0,0,4920,615.000
1764974998.04298,0,0,2470,308.750
1764974998.0469759,1,1,-1216,-152.000
1764974998.0509815,0,0,-1119,-139.875
1764974998.0549788,0,0,3004,375.500
1764974998.0589833,0,0,5283,660.375
1764974998.062978,0,0,3487,435.875
1764974998.066976,1,1,-863,-107.875
1764974998.0709786,0,0,-1175,-146.875
1764974998.0749776,0,0,2839,354.875
1764974998.0789876,0,0,5355,669.375
1764974998.0830634,0,0,3977,497.125
1764974998.0869892,1,1,-391,-48.875
1764974998.090974,0,0,-1305,-163.125
1764974998.0949621,0,0,2814,351.750
1764974998.0989664,0,0,5379,672.375
1764974998.102964,0,0,4218,527.250
1764974998.10696,1,1,-101,-12.625
1764974998.1109748,0,0,-1422,-177.750
1764974998.1149712,0,0,2680,335.000
1764974998.1189826,0,0,5309,663.625
1764974998.1229782,0,0,4121,515.125
1764974998.1269758,1,1,-190,-23.750
1764974998.1309798,0,0,-1424,-178.000
1764974998.1349735,0,0,2400,300.000
1764974998.1389828,0,0,5198,649.750
1764974998.142973,0,0,3941,492.625
1764974998.1470492,1,1,-360,-45.000
1764974998.1509898,0,0,-1299,-162.375
1764974998.1549647,0,0,2261,282.625
1764974998.1589742,0,0,5037,629.625
1764974998.1629798,0,0,3359,419.875
1764974998.1669784,1,1,-884,-110.500
1764974998.1709719,0,0,-1186,-148.250
1764974998.1749628,0,0,2343,292.875
1764974998.1789672,0,0,5377,672.125
1764974998.1829789,0,0,5207,650.875
1764974998.1869788,1,1,1391,173.875
1764974998.1909807,0,0,-1944,-243.000
1764974998.194975,0,0,2195,274.375
1764974998.198986,0,0,5239,654.875
1764974998.2029765,0,0,4698,587.250
1764974998.2069771,1,1,658,82.250
1764974998.2109811,0,0,-1603,-200.375
1764974998.2149737,0,0,1853,231.625
1764974998.218981,0,0,5124,640.500
1764974998.2229743,0,0,4762,595.250
1764974998.2269757,1,1,-1565,-195.625
1764974998.230981,0,0,1690,211.250
1764974998.2349753,0,0,5043,630.375
1764974998.238983,0,0,4606,575.750
1764974998.2429712,0,0,625,78.125
1764974998.2469761,1,1,-1496,-187.000
1764974998.2509851,0,0,1603,200.375
1764974998.254962,0,0,5045,630.625
1764974998.2589657,0,0,5053,631.625
1764974998.2629738,0,0,1370,171.250
1764974998.2669756,1,1,-1637,-204.625
1764974998.2709813,0,0,1372,171.500
1764974998.274974,0,0,4928,616.000
1764974998.2789834,0,0,4827,603.375
1764974998.2830455,0,0,1059,132.375
1764974998.2869842,1,1,-1515,-189.375
1764974998.2909741,0,0,1181,147.625
1764974998.2949605,0,0,4870,608.750
1764974998.298974,0,0,5012,626.500
1764974998.3029747,0,0,1430,178.750
1764974998.3069744,1,1,-1510,-188.750
1764974998.310965,0,0,927,115.875
1764974998.3149621,0,0,4748,593.500
1764974998.318972,0,0,4691,586.375
1764974998.3229775,0,0,945,118.125
1764974998.3269744,1,1,-1380,-172.500
1764974998.3309772,0,0,803,100.375
1764974998.3349755,0,0,4745,593.125
1764974998.3389852,0,0,5180,647.500
1764974998.3429804,0,0,1863,232.875
1764974998.34698,1,1,-1364,-170.500
1764974998.3509674,0,0,544,68.000
1764974998.3549645,0,0,4586,573.250
1764974998.3589747,0,0,4514,564.250
1764974998.3629782,0,0,758,94.750
1764974998.3669758,1,1,-1277,-159.625
1764974998.3709667,0,0,392,49.000
1764974998.3749588,0,0,4586,573.250
1764974998.3789718,0,0,4906,613.250
1764974998.3829777,0,0,1419,177.375
1764974998.3869767,1,1,-1348,-168.500
1764974998.3909762,0,0,283,35.375
1764974998.39497,0,0,4547,568.375
1764974998.398978,0,0,5039,629.875
1764974998.4029765,0,0,1700,212.500
1764974998.4069738,1,1,-1325,-165.625
1764974998.4109747,0,0,188,23.500
1764974998.4149735,0,0,4493,561.625
1764974998.4189794,0,0,4978,622.250
1764974998.422974,0,0,1621,202.625
1764974998.426972,1,1,-1316,-164.500
1764974998.4309738,0,0,71,8.875
1764974998.434972,0,0,4426,553.250
1764974998.4389768,0,0,4969,621.125
1764974998.4429586,0,0,1642,205.250
1764974998.4469557,1,1,-1338,-167.250
1764974998.450977,0,0,-6,-0.750
1764974998.4549716,0,0,4394,549.250
1764974998.4589772,0,0,5209,651.125
1764974998.4629738,0,0,2167,270.875
1764974998.4669743,1,1,-1293,-161.625
1764974998.4709778,0,0,-177,-22.125
1764974998.4749694,0,0,4264,533.000
1764974998.478976,0,0,4885,610.625
1764974998.488314,0,0,-1347,-168.375
1764974998.4910142,0,0,-386,-48.250
1764974998.4949777,0,0,4079,509.875
1764974998.498978,0,0,4384,548.000
1764974998.5029557,0,0,808,101.000
1764974998.506956,1,1,-1293,-161.625
1764974998.510976,0,0,-265,-33.125
1764974998.5149753,0,0,4285,535.625
1764974998.518976,0,0,5491,686.375
1764974998.5229552,0,0,2847,355.875
1764974998.5269556,1,1,-1194,-149.250
1764974998.530981,0,0,-393,-49.125
1764974998.5349734,0,0,4187,523.375
1764974998.5389788,0,0,5443,680.375
1764974998.5429711,0,0,2833,354.125
1764974998.5469744,1,1,-1178,-147.250
1764974998.5509763,0,0,-469,-58.625
1764974998.5549595,0,0,4083,510.375
1764974998.5589716,0,0,5383,672.875
1764974998.5629728,0,0,2789,348.625
1764974998.5669703,1,1,-1164,-145.500
1764974998.5709665,0,0,-565,-70.625
1764974998.5749576,0,0,3962,495.250
1764974998.5789707,0,0,5361,670.125
1764974998.5829713,0,0,2838,354.750
1764974998.586968,1,1,-1174,-146.750
1764974998.5909746,0,0,-667,-83.375
1764974998.5949717,0,0,3831,478.875
1764974998.5989773,0,0,5094,636.750
1764974998.6029584,0,0,2251,281.375
1764974998.6069534,1,1,-1289,-161.125
1764974998.6109557,0,0,-717,-89.625
1764974998.6149552,0,0,3780,472.500
1764974998.6189659,0,0,5398,674.750
1764974998.6229706,0,0,3064,383.000
1764974998.6269665,1,1,-1055,-131.875
1764974998.6309705,0,0,-768,-96.000
1764974998.6349669,0,0,3724,465.500
1764974998.638978,0,0,5492,686.500
1764974998.642967,0,0,3473,434.125
1764974998.6470966,1,1,-909,-113.625
1764974998.650984,0,0,-854,-106.750
1764974998.6549702,0,0,3587,448.375
1764974998.6589801,0,0,5474,684.250
1764974998.6629717,0,0,3625,453.125
1764974998.6669722,1,1,-818,-102.250
1764974998.670972,0,0,-870,-108.750
1764974998.6749656,0,0,3557,444.625
1764974998.6789804,0,0,5540,692.500
1764974998.6829722,0,0,4108,513.500
1764974998.6870308,1,1,-344,-43.000
1764974998.690979,0,0,-1157,-144.625
1764974998.694953,0,0,3317,414.625
1764974998.6989675,0,0,5300,662.500
1764974998.7029722,0,0,3435,429.375
1764974998.7069685,1,1,-882,-110.250
1764974998.7109616,0,0,-1056,-132.000
1764974998.7149541,0,0,3136,392.000
1764974998.7189624,0,0,5347,668.375
1764974998.7229717,0,0,3875,484.375
1764974998.7269702,1,1,-535,-66.875
1764974998.7309737,0,0,-1158,-144.750
1764974998.7349648,0,0,3026,378.250
1764974998.7389765,0,0,5186,648.250
1764974998.7429678,0,0,3335,416.875
1764974998.7470043,1,1,-918,-114.750
1764974998.7509902,0,0,-1162,-145.250
1764974998.754972,0,0,2833,354.125
1764974998.7589757,0,0,5073,634.125
1764974998.7629542,0,0,3059,382.375
1764974998.766954,1,1,-1064,-133.000
1764974998.7709744,0,0,-1154,-144.250
1764974998.7749705,0,0,2848,356.000
1764974998.7789717,0,0,5303,662.875
1764974998.7829518,0,0,3864,483.000
1764974998.7869556,1,1,-503,-62.875
1764974998.7947154,0,0,2764,345.500
1764974998.7966008,0,0,5411,676.375
1764974998.7989542,0,0,5411,676.375
1764974998.8029525,0,0,4852,606.500
1764974998.80695,1,1,770,96.250
1764974998.8109589,0,0,-1787,-223.375
1764974998.8149524,0,0,2627,328.375
1764974998.8189561,0,0,5248,656.000
1764974998.8229508,0,0,4187,523.375
1764974998.8269515,1,1,-92,-11.500
1764974998.8309727,0,0,-1376,-172.000
1764974998.8349693,0,0,5231,653.875
1764974998.8389752,0,0,4605,575.625
1764974998.842952,0,0,496,62.000
1764974998.8469512,1,1,-1593,-199.125
1764974998.8509572,0,0,2315,289.375
1764974998.8549535,0,0,5156,644.500
1764974998.8589652,0,0,4432,554.000
1764974998.8629673,0,0,292,36.500
1764974998.866967,1,1,-1487,-185.875
1764974998.870972,0,0,2055,256.875
1764974998.8749676,0,0,5067,633.375
1764974998.8789728,0,0,4383,547.875
1764974998.8829703,0,0,267,33.375
1764974998.8870432,1,1,-1494,-186.750
1764974998.890979,0,0,1812,226.500
1764974998.8949535,0,0,4990,623.750
1764974998.8989675,0,0,4317,539.625
1764974998.9029684,0,0,215,26.875
1764974998.9069655,1,1,-1455,-181.875
1764974998.9109588,0,0,1725,215.625
1764974998.9149504,0,0,4933,616.625
1764974998.9189653,0,0,4004,500.500
1764974998.922972,0,0,-159,-19.875
1764974998.9269667,1,1,-1318,-164.750
1764974998.9309702,0,0,1614,201.750
1764974998.9349647,0,0,4966,620.750
1764974998.9389756,0,0,4261,532.625
1764974998.942966,0,0,173,21.625
1764974998.9469674,1,1,-1370,-171.250
1764974998.9509764,0,0,1417,177.125
1764974998.9549694,0,0,4961,620.125
1764974998.9589698,0,0,4546,568.250
1764974998.962951,0,0,583,72.875
1764974998.9669507,1,1,-1454,-181.750
1764974998.9709682,0,0,1308,163.500
1764974998.974965,0,0,4974,621.750
1764974998.9789658,0,0,5088,636.000
1764974998.982951,0,0,1474,184.250
1764974998.9869506,1,1,-1568,-196.000
1764974998.9909694,0,0,1119,139.875
1764974998.9949663,0,0,4871,608.875
1764974998.9989698,0,0,4837,604.625
1764974999.0029523,0,0,1106,138.250
1764974999.0069542,1,1,-1477,-184.625
1764974999.010973,0,0,863,107.875
1764974999.0149658,0,0,4770,596.250
1764974999.0189717,0,0,4638,579.750
1764974999.0229654,0,0,843,105.375
1764974999.0269685,1,0,-1358,-169.750
1764974999.0309703,0,0,765,95.625
1764974999.034965,0,0,4777,597.125
1764974999.038972,0,0,5026,628.250
1764974999.0429666,0,0,1500,187.500
1764974999.0469677,1,0,-1422,-177.750
1764974999.0509708,0,0,757,94.625
1764974999.0549674,0,0,4777,597.125
1764974999.058972,0,0,5373,671.625
1764974999.0629625,0,0,2264,283.000
1764974999.066964,1,1,-1340,-167.500
1764974999.0709698,0,0,391,48.875
1764974999.0749664,0,0,4478,559.750
1764974999.0789676,0,0,3891,486.375
1764974999.082963,0,0,-55,-6.875
1764974999.0870395,0,1,-1055,-131.875
1764974999.09098,0,0,293,36.625
1764974999.0949533,0,0,4622,577.750
1764974999.098955,0,0,5456,682.000
1764974999.1029499,0,0,2535,316.875
1764974999.1069481,1,0,-1299,-162.375
1764974999.1109529,0,0,231,28.875
1764974999.1149511,0,0,4577,572.125
1764974999.118955,0,0,5421,677.625
1764974999.1229486,0,0,2552,319.000
1764974999.1269455,1,1,-1234,-154.250
1764974999.1309643,0,0,61,7.625
1764974999.134968,0,0,4427,553.375
1764974999.1389802,0,0,4986,623.250
1764974999.14295,0,0,1696,212.000
1764974999.1469462,0,0,-1317,-164.625
1764974999.1509676,0,0,9,1.125
1764974999.154966,0,0,4389,548.625
1764974999.1589699,0,0,5349,668.625
1764974999.1629486,0,0,2554,319.250
1764974999.1669455,0,0,-1236,-154.500
1764974999.170968,0,0,-174,-21.750
1764974999.1749632,0,0,4240,530.000
1764974999.1789737,0,0,4879,609.875
1764974999.1829662,0,0,1609,201.125
1764974999.1869628,0,0,-1340,-167.500
1764974999.1909654,0,0,-257,-32.125
1764974999.1949623,0,0,4191,523.875
1764974999.198967,0,0,5294,661.750
1764974999.2029648,0,0,2549,318.625
1764974999.2069647,1,0,-1191,-148.875
1764974999.2109668,0,0,-308,-38.500
1764974999.214962,0,0,4153,519.125
1764974999.2189698,0,0,5354,669.250
1764974999.2229643,0,0,2777,347.125
1764974999.2269642,0,1,-1187,-148.375
1764974999.2309651,0,0,-420,-52.500
1764974999.2349622,0,0,4043,505.375
1764974999.2389681,0,0,5338,667.250
1764974999.2429664,0,1,2862,357.750
1764974999.2469633,0,0,-1132,-141.500
1764974999.2509668,0,0,-537,-67.125
1764974999.2549605,0,0,3909,488.625
1764974999.2589633,0,0,5323,665.375
1764974999.2629638,0,1,2970,371.250
1764974999.2669625,0,0,-1072,-134.000
1764974999.2709606,0,0,-643,-80.375
1764974999.274947,0,0,3778,472.250
1764974999.2789571,0,0,5082,635.250
1764974999.2829635,1,1,2395,299.375
1764974999.2870462,0,0,-1242,-155.250
1764974999.2909777,0,0,-790,-98.750
1764974999.2949479,0,0,3591,448.875
1764974999.2989564,0,0,5021,627.625
1764974999.3029628,1,1,2332,291.500
1764974999.3069632,0,0,-1253,-156.625
1764974999.3109565,0,0,-767,-95.875
1764974999.3149486,0,0,3644,455.500
1764974999.3189547,0,0,5163,645.375
1764974999.3229642,1,1,2612,326.500
1764974999.326961,1,1,-1200,-150.000
1764974999.3309648,0,0,-840,-105.000
1764974999.3349617,0,0,3551,443.875
1764974999.3389714,0,0,5129,641.125
1764974999.3429615,1,1,2564,320.500
1764974999.3469598,0,0,-1230,-153.750
1764974999.3509543,0,0,-1024,-128.000
1764974999.3549454,0,0,3118,389.750
1764974999.3589582,0,0,3559,444.875
1764974999.3629599,1,1,95,11.875
1764974999.366958,0,0,-1176,-147.000
1764974999.370957,0,0,-951,-118.875
1764974999.3749464,0,0,3496,437.000
1764974999.378957,0,0,5371,671.375
1764974999.38296,1,1,2961,370.125
1764974999.3869586,0,1,-1145,-143.125
1764974999.3909643,0,0,-1060,-132.500
1764974999.3949609,0,0,3258,407.250
1764974999.39897,0,0,4552,569.000
1764974999.4029584,1,1,1424,178.000
1764974999.406959,0,0,-1362,-170.250
1764974999.4109633,0,0,-1124,-140.500
1764974999.4149609,0,0,3229,403.625
1764974999.418963,0,0,4918,614.750
1764974999.4229608,1,1,2023,252.875
1764974999.4269574,0,0,-1337,-167.125
1764974999.430962,0,0,-1203,-150.375
1764974999.4349604,0,0,2669,333.625
1764974999.43897,0,0,3432,429.000
1764974999.442962,1,1,270,33.750
1764974999.4469583,0,0,-1159,-144.875
1764974999.450962,0,0,3293,411.625
1764974999.4549568,0,0,5697,712.125
1764974999.4589672,0,0,3547,443.375
1764974999.4629598,1,1,-800,-100.000
1764974999.4669602,0,0,-1310,-163.750
1764974999.4709618,0,0,3045,380.625
1764974999.4749587,0,0,5476,684.500
1764974999.47896,0,0,3147,393.375
1764974999.4829466,1,1,-1074,-134.250
1764974999.4926298,0,0,1796,224.500
1764974999.4950666,0,0,3014,376.750
1764974999.4989922,0,0,388,48.500
1764974999.50295,1,1,-1546,-193.250
1764974999.5069485,0,0,-1238,-154.750
1764974999.510961,0,0,2871,358.875
1764974999.5149584,0,0,5197,649.625
1764974999.5189626,0,0,2547,318.375
1764974999.5229483,1,1,-1298,-162.250
1764974999.5269449,1,0,-1237,-154.625
1764974999.5309634,0,0,2757,344.625
1764974999.5349567,0,0,5361,670.125
1764974999.5389647,0,0,2904,363.000
1764974999.5429604,1,1,-1152,-144.000
1764974999.5469575,0,0,-1242,-155.250
1764974999.5509615,0,0,2582,322.750
1764974999.554963,0,0,5474,684.250
1764974999.5589716,0,0,3227,403.375
1764974999.5629463,1,1,-915,-114.375
1764974999.566944,0,0,-1294,-161.750
1764974999.5709584,0,0,2508,313.500
1764974999.5749595,0,0,5593,699.125
1764974999.5789614,0,0,3552,444.000
1764974999.58294,1,1,-646,-80.750
1764974999.5869398,0,0,-1386,-173.250
1764974999.5909634,0,0,2281,285.125
1764974999.5949595,0,0,5542,692.750
1764974999.5989633,0,0,3583,447.875
1764974999.602943,1,1,-592,-74.000
1764974999.6069431,0,0,-1443,-180.375
1764974999.6109629,0,0,2131,266.375
1764974999.6149583,0,0,5500,687.500
1764974999.618963,0,0,3576,447.000
1764974999.6229546,1,1,-571,-71.375
1764974999.6269565,0,0,-1377,-172.125
1764974999.6309507,0,0,1978,247.250
1764974999.634942,0,0,5566,695.750
1764974999.6389556,0,0,3865,483.125
1764974999.6429586,1,1,-296,-37.000
1764974999.646956,0,0,-1490,-186.250
1764974999.650964,0,0,1651,206.375
1764974999.6549573,0,0,5465,683.125
1764974999.6589658,0,0,3854,481.750
1764974999.662956,1,1,-266,-33.250
1764974999.6669545,0,0,-1416,-177.000
1764974999.6709588,0,0,1381,172.625
1764974999.6749575,0,0,4821,602.625
1764974999.6789687,0,0,2661,332.625
1764974999.6829581,1,1,-1140,-142.500
1764974999.686956,0,0,-1139,-142.375
1764974999.691039,0,0,1340,167.500
1764974999.694971,0,0,5243,655.375
1764974999.6989646,0,0,3458,432.250
1764974999.7029443,1,1,-537,-67.125
1764974999.7069418,0,0,-1329,-166.125
1764974999.7109601,0,0,1130,141.250
1764974999.7149584,0,0,5455,681.875
1764974999.7189612,0,0,4199,524.875
1764974999.7229443,1,1,153,19.125
1764974999.7269402,0,0,-1510,-188.750
1764974999.730959,0,0,953,119.125
1764974999.7349553,0,0,5401,675.125
1764974999.7389655,0,0,4234,529.250
1764974999.7429574,1,1,216,27.000
1764974999.7469652,0,0,-1451,-181.375
1764974999.7509496,0,0,514,64.250
1764974999.7549396,0,0,4758,594.750
1764974999.758955,0,0,3201,400.125
1764974999.7629604,1,1,-579,-72.375
1764974999.7669575,0,0,-1215,-151.875
1764974999.7709458,0,0,650,81.250
1764974999.7749383,0,0,5402,675.250
1764974999.7789514,0,0,4554,569.250
1764974999.7829595,1,1,593,74.125
1764974999.7869596,0,0,-1500,-187.500
1764974999.7911637,0,0,492,61.500
1764974999.7951884,0,0,5205,650.625
1764974999.7989826,0,0,4117,514.625
1764974999.802958,1,1,196,24.500
1764974999.8069549,0,0,-1413,-176.625
1764974999.8109589,0,0,289,36.125
1764974999.8149517,0,0,5109,638.625
1764974999.8189561,0,0,4108,513.500
1764974999.8229537,1,1,230,28.750
1764974999.8269536,0,0,-1446,-180.750
1764974999.8309586,0,0,258,32.250
1764974999.834955,0,0,5314,664.250
1764974999.8389647,0,0,4928,616.000
1764974999.8429556,1,1,1091,136.375
1764974999.8469563,0,0,-1512,-189.000
1764974999.8509517,0,0,125,15.625
1764974999.8549416,0,0,5253,656.625
1764974999.8589487,0,0,5067,633.375
1764974999.8629549,1,1,1287,160.875
1764974999.8669574,0,0,-1490,-186.250
1764974999.870962,0,0,-114,-14.250
1764974999.874957,0,0,5015,626.875
1764974999.8789637,0,0,4749,593.625
1764974999.8829544,1,1,987,123.375
1764974999.886954,0,0,-1477,-184.625
1764974999.891034,0,0,-149,-18.625
1764974999.894971,0,0,5040,630.000
1764974999.898958,0,0,5078,634.750
1764974999.9029417,1,1,1384,173.000
1764974999.90694,0,0,-1486,-185.750
1764974999.9109633,0,0,-384,-48.000
1764974999.914958,0,0,4727,590.875
1764974999.9189627,0,0,4546,568.250
1764974999.9229405,1,1,856,107.000
1764974999.9269395,0,0,-1512,-189.000
1764974999.9309602,0,0,-410,-51.250
1764974999.9349546,0,0,4824,603.000
1764974999.9389625,0,0,5176,647.000
1764974999.942953,1,1,1598,199.750
1764974999.946959,0,0,-1523,-190.375
1764974999.9509451,0,0,-751,-93.875
1764974999.9549396,0,0,3779,472.375
1764974999.958944,0,0,3492,436.500
1764974999.9629407,1,1,169,21.125
1764974999.9669368,0,0,-1527,-190.875
1764974999.970938,0,0,-505,-63.125
1764974999.974939,0,0,4745,593.125
1764974999.9789517,0,0,5161,645.125
1764974999.982958,1,1,1628,203.500
1764974999.986954,0,0,-1535,-191.875
1764974999.990957,0,0,-795,-99.375
1764974999.994951,0,0,4140,517.500
1764974999.9989629,0,0,4288,536.000
1764975000.0029583,1,1,830,103.750
1764975000.0069575,0,0,-1538,-192.250
1764975000.0109596,0,0,-740,-92.500
1764975000.0149524,0,0,4483,560.375
1764975000.0189645,0,0,5239,654.875
1764975000.0229535,1,1,1833,229.125
1764975000.0269532,0,0,-1521,-190.125
1764975000.0309556,0,0,-839,-104.875
1764975000.0349524,0,0,4336,542.000
1764975000.0389547,0,0,5148,643.500
1764975000.04294,1,1,1769,221.125
1764975000.0469382,0,0,-1535,-191.875
1764975000.0509593,0,0,-1051,-131.375
1764975000.0549524,0,0,3212,401.500
1764975000.0589569,0,0,535,66.875
1764975000.0629544,1,1,-1674,-209.250
1764975000.0669541,0,0,-994,-124.250
1764975000.0709581,0,0,4085,510.625
1764975000.0749502,0,0,5212,651.500
1764975000.0789564,0,0,1959,244.875
1764975000.0829542,1,1,-1505,-188.125
1764975000.0869536,0,0,-1076,-134.500
1764975000.091029,0,0,3929,491.125
1764975000.0949626,0,0,5317,664.625
1764975000.0989566,0,0,2165,270.625
1764975000.1029341,1,1,-1479,-184.875
1764975000.106937,0,0,-1165,-145.625
1764975000.1109557,0,0,3472,434.000
1764975000.1149545,0,0,4780,597.500
1764975000.1189537,0,0,1706,213.250
1764975000.1229348,1,1,-1578,-197.250
1764975000.1269348,0,0,-1148,-143.500
1764975000.1309588,0,0,3613,451.625
1764975000.1349533,0,0,5018,627.250
1764975000.138954,0,0,1901,237.625
1764975000.1429381,1,1,-1518,-189.750
1764975000.146958,0,0,-1203,-150.375
1764975000.1509566,0,0,3478,434.750
1764975000.1549454,0,0,5131,641.375
1764975000.158952,0,0,2103,262.875
1764975000.1629517,1,1,-1508,-188.500
1764975000.1669493,0,0,-1279,-159.875
1764975000.1709447,0,0,2731,341.375
1764975000.1749363,0,0,4105,513.125
1764975000.17895,0,0,1370,171.250
1764975000.1829526,1,1,-1688,-211.000
1764975000.1869519,0,0,-1284,-160.500
