Timestamp,LO_plus,LO_minus,Raw_ADC,Voltage_mV
1764837659.0519838,0,0,532,66.500
1764837659.0559812,0,0,632,79.000
1764837659.0599825,1,1,279,34.875
1764837659.0639808,0,0,-1073,-134.125
1764837659.0679877,0,0,16,2.000
1764837659.0719807,0,0,507,63.375
1764837659.0760324,0,0,626,78.250
1764837659.0799878,1,1,331,41.375
1764837659.0839798,0,0,-1036,-129.500
1764837659.087978,0,0,-1,-0.125
1764837659.0919824,0,0,501,62.625
1764837659.095981,0,0,624,78.000
1764837659.099982,1,1,355,44.375
1764837659.1039815,0,0,-1076,-134.500
1764837659.1079724,0,0,-55,-6.875
1764837659.1119611,0,0,484,60.500
1764837659.1159606,0,0,619,77.375
1764837659.1199672,1,1,386,48.250
1764837659.1239655,0,0,-1070,-133.750
1764837659.1279802,0,0,-93,-11.625
1764837659.1320074,0,0,472,59.000
1764837659.1359909,0,0,617,77.125
1764837659.1399703,1,1,429,53.625
1764837659.1439648,0,0,-997,-124.625
1764837659.1479816,0,0,-100,-12.500
1764837659.1519797,0,0,470,58.750
1764837659.1559749,0,0,617,77.125
1764837659.1599724,1,1,473,59.125
1764837659.1639605,0,0,-912,-114.000
1764837659.1679811,0,0,-114,-14.250
1764837659.1719806,0,0,462,57.750
1764837659.175995,0,0,611,76.375
1764837659.1799831,1,1,425,53.125
1764837659.1839767,0,0,-317,-39.625
1764837659.1879787,0,0,405,50.625
1764837659.1919804,0,0,599,74.875
1764837659.195978,0,0,497,62.125
1764837659.1999848,1,1,-928,-116.000
1764837659.2039785,0,0,-230,-28.750
1764837659.208062,0,0,430,53.750
1764837659.2119951,0,0,606,75.750
1764837659.2159827,0,0,506,63.250
1764837659.2199764,0,0,-963,-120.375
1764837659.2239623,0,0,-309,-38.625
1764837659.227979,0,0,406,50.750
1764837659.2319784,0,0,601,75.125
1764837659.2359774,0,0,548,68.500
1764837659.2399733,0,0,-735,-91.875
1764837659.2439754,0,0,-238,-29.750
1764837659.2479832,0,0,425,53.125
1764837659.2519803,0,0,604,75.500
1764837659.255976,0,1,554,69.250
1764837659.2599924,0,0,-743,-92.875
1764837659.2639768,0,0,-317,-39.625
1764837659.267983,0,0,400,50.000
1764837659.2719772,0,0,595,74.375
1764837659.2760177,1,1,545,68.125
1764837659.2799835,0,0,-854,-106.750
1764837659.2839737,0,0,-484,-60.500
1764837659.2879758,0,0,349,43.625
1764837659.2919753,0,0,582,72.750
1764837659.295978,1,1,566,70.750
1764837659.2999835,0,0,-674,-84.250
1764837659.3039758,0,0,-436,-54.500
1764837659.3079765,0,0,363,45.375
1764837659.3119738,0,0,586,73.250
1764837659.315976,1,1,575,71.875
1764837659.3199816,0,0,-613,-76.625
1764837659.3239768,0,0,-493,-61.625
1764837659.327979,0,0,343,42.875
1764837659.3319736,0,0,580,72.500
1764837659.335972,1,1,578,72.250
1764837659.3399818,0,0,-590,-73.750
1764837659.343982,0,0,-583,-72.875
1764837659.3479826,0,0,316,39.500
1764837659.351964,0,0,573,71.625
1764837659.3559601,1,1,588,73.500
1764837659.3599782,0,0,-455,-56.875
1764837659.3639727,0,0,-564,-70.500
1764837659.367973,0,0,320,40.000
1764837659.3719614,0,0,573,71.625
1764837659.3760347,1,1,593,74.125
1764837659.380033,0,0,-372,-46.500
1764837659.3840184,0,0,-598,-74.750
1764837659.3880246,0,0,306,38.250
1764837659.392021,0,0,567,70.875
1764837659.3960183,1,1,592,74.000
1764837659.4000266,0,0,-338,-42.250
1764837659.4040234,0,0,-710,-88.750
1764837659.408111,0,0,268,33.500
1764837659.4120388,0,0,554,69.250
1764837659.4160247,1,1,589,73.625
1764837659.420012,0,0,-322,-40.250
1764837659.4240031,0,0,-835,-104.375
1764837659.4280202,0,0,223,27.875
1764837659.432019,0,0,541,67.625
1764837659.4360178,1,1,588,73.500
1764837659.4400153,0,0,-271,-33.875
1764837659.4440017,0,0,-885,-110.625
1764837659.4480205,0,0,204,25.500
1764837659.4520228,0,0,538,67.250
1764837659.4560163,1,1,595,74.375
1764837659.460015,0,0,-103,-12.875
1764837659.4640179,0,0,-788,-98.500
1764837659.468026,0,0,227,28.375
1764837659.4720168,0,0,543,67.875
1764837659.4761028,1,1,598,74.750
1764837659.4799826,0,0,-31,-3.875
1764837659.4839792,0,0,-803,-100.375
1764837659.487978,0,0,212,26.500
1764837659.4919598,0,0,537,67.125
1764837659.495958,1,1,596,74.500
1764837659.4999835,0,0,-863,-107.875
1764837659.503974,0,0,181,22.625
1764837659.5079699,0,0,527,65.875
1764837659.5119557,0,0,595,74.375
1764837659.5159593,1,1,136,17.000
1764837659.5199845,0,0,-744,-93.000
1764837659.5239775,0,0,209,26.125
1764837659.5279796,0,0,533,66.625
1764837659.531976,0,0,597,74.625
1764837659.5359735,1,1,206,25.750
1764837659.53998,0,0,-737,-92.125
1764837659.5439773,0,0,191,23.875
1764837659.5479817,0,0,522,65.250
1764837659.5519753,0,0,591,73.875
1764837659.5559745,1,1,219,27.375
1764837659.5599794,0,0,-917,-114.625
1764837659.5639744,0,0,87,10.875
1764837659.5679793,0,0,488,61.000
1764837659.5719762,0,0,569,71.125
1764837659.5759916,1,1,-29,-3.625
1764837659.579963,0,0,-1468,-183.500
1764837659.583958,0,0,-117,-14.625
1764837659.5879872,0,0,434,54.250
1764837659.591977,0,0,572,71.500
1764837659.5959735,1,1,285,35.625
1764837659.5999787,0,0,-874,-109.250
1764837659.603973,0,0,87,10.875
1764837659.6131697,0,0,591,73.875
1764837659.616012,1,1,351,43.875
1764837659.61997,0,0,-776,-97.000
1764837659.6239595,0,0,105,13.125
1764837659.6279745,0,0,497,62.125
1764837659.6319747,0,0,590,73.750
1764837659.6359713,1,1,401,50.125
1764837659.6399727,0,0,-709,-88.625
1764837659.6439607,0,0,97,12.125
1764837659.6479769,0,0,490,61.250
1764837659.6519725,0,0,584,73.000
1764837659.6559703,1,1,402,50.250
1764837659.6599662,0,0,-799,-99.875
1764837659.6639562,0,0,21,2.625
1764837659.6679797,0,0,464,58.000
1764837659.6719735,0,0,572,71.500
1764837659.6760142,1,1,394,49.250
1764837659.6799777,0,0,-922,-115.250
1764837659.6839695,0,0,-75,-9.375
1764837659.6879756,0,0,433,54.125
1764837659.691974,0,0,563,70.375
1764837659.6959717,1,1,416,52.000
1764837659.699977,0,0,-897,-112.125
1764837659.7039702,0,0,-104,-13.000
1764837659.707976,0,0,424,53.000
1764837659.7119753,0,0,560,70.000
1764837659.715971,1,1,453,56.625
1764837659.7199893,0,0,-780,-97.500
1764837659.7239733,0,0,-89,-11.125
1764837659.7279744,0,0,426,53.250
1764837659.7319684,0,0,560,70.000
1764837659.7359667,1,1,463,57.875
1764837659.7399755,0,0,-796,-99.500
1764837659.743974,0,0,-150,-18.750
1764837659.7479756,0,0,405,50.625
1764837659.7519798,0,0,552,69.000
1764837659.7559786,1,1,464,58.000
1764837659.7599661,0,0,-847,-105.875
1764837659.763958,0,0,-233,-29.125
1764837659.7679725,0,0,380,47.500
1764837659.771973,0,0,545,68.125
1764837659.776033,1,1,485,60.625
1764837659.7800093,0,0,-760,-95.000
1764837659.7839942,0,0,-253,-31.625
1764837659.788018,0,0,373,46.625
1764837659.7920172,0,0,541,67.625
1764837659.7960155,1,1,485,60.625
1764837659.8000233,0,0,-813,-101.625
1764837659.8040144,0,0,-348,-43.500
1764837659.8080628,0,0,534,66.750
1764837659.8124113,0,0,502,62.750
1764837659.8161514,1,1,-701,-87.625
1764837659.8200412,0,0,-352,-44.000
1764837659.8240159,0,0,342,42.750
1764837659.8280084,0,0,534,66.750
1764837659.8320003,0,0,508,63.500
1764837659.835999,1,1,-679,-84.875
1764837659.8400195,0,0,-406,-50.750
1764837659.8440123,0,0,326,40.750
1764837659.8480225,0,0,530,66.250
1764837659.8520136,0,0,526,65.750
1764837659.8560123,1,1,-494,-61.750
1764837659.8600192,0,0,-341,-42.625
1764837659.8640158,0,0,343,42.875
1764837659.8680139,0,0,533,66.625
1764837659.8719969,0,0,525,65.625
1764837659.8760931,1,1,-512,-64.000
1764837659.8799846,0,0,-445,-55.625
1764837659.8839777,0,0,310,38.750
1764837659.8879678,0,0,523,65.375
1764837659.8919573,0,0,535,66.875
1764837659.8959668,1,1,-336,-42.000
1764837659.899974,0,0,-402,-50.250
1764837659.903967,0,0,320,40.000
1764837659.9079652,0,0,523,65.375
1764837659.9119582,0,0,530,66.250
1764837659.9159553,1,1,-385,-48.125
1764837659.9199834,0,0,-532,-66.500
1764837659.9239707,0,0,278,34.750
1764837659.9279695,0,0,510,63.750
1764837659.93197,0,0,532,66.500
1764837659.9359722,1,0,-281,-35.125
1764837659.9399755,0,0,-554,-69.250
1764837659.9439695,0,0,267,33.375
1764837659.9479773,0,0,505,63.125
1764837659.9519718,0,0,531,66.375
1764837659.9559674,0,0,-246,-30.750
1764837659.9599762,0,0,-630,-78.750
1764837659.9639711,0,0,241,30.125
1764837659.9679773,0,0,496,62.000
1764837659.9719696,0,0,530,66.250
1764837659.9760015,0,0,-185,-23.125
1764837659.9799728,0,0,-673,-84.125
1764837659.9839668,0,0,222,27.750
1764837659.9879768,0,0,490,61.250
1764837659.99197,1,1,530,66.250
1764837659.9959695,0,0,-110,-13.750
1764837659.9999757,0,0,-685,-85.625
1764837660.0039692,0,0,212,26.500
1764837660.0079763,0,0,486,60.750
1764837660.0120559,1,1,530,66.250
1764837660.0159905,0,0,-62,-7.750
1764837660.019974,0,0,-722,-90.250
1764837660.0239563,0,0,194,24.250
1764837660.0279725,0,0,479,59.875
1764837660.031972,1,1,532,66.500
1764837660.0359695,0,0,101,12.625
1764837660.0399656,0,0,-546,-68.250
1764837660.0439568,0,0,241,30.125
1764837660.0479803,0,0,489,61.125
1764837660.0519695,1,1,532,66.500
1764837660.0559685,0,0,107,13.375
1764837660.0599644,0,0,-670,-83.750
1764837660.0639577,0,0,187,23.375
1764837660.0679727,0,0,471,58.875
1764837660.0719666,1,1,524,65.500
1764837660.0759828,0,0,121,15.125
1764837660.0799718,0,0,-755,-94.375
1764837660.0839698,0,0,144,18.000
1764837660.0879722,0,0,455,56.875
1764837660.091969,1,1,519,64.875
1764837660.0959668,0,0,170,21.250
1764837660.0999699,0,0,-757,-94.625
1764837660.103966,0,0,128,16.000
1764837660.107972,0,0,448,56.000
1764837660.1119695,1,1,516,64.500
1764837660.1159682,0,0,202,25.250
1764837660.1199608,0,0,-784,-98.000
1764837660.1239512,0,0,102,12.750
1764837660.1279545,0,0,512,64.000
1764837660.1319525,1,1,221,27.625
1764837660.1359556,0,0,-853,-106.625
1764837660.1399724,0,0,53,6.625
1764837660.1439688,0,0,423,52.875
1764837660.147971,0,0,507,63.375
1764837660.151969,1,1,242,30.250
1764837660.1559758,0,0,-898,-112.250
1764837660.159998,0,0,13,1.625
1764837660.1639707,0,0,411,51.375
1764837660.1679676,0,0,505,63.125
1764837660.1719503,1,1,283,35.375
1764837660.176053,0,0,-873,-109.125
1764837660.180016,0,0,-5,-0.625
1764837660.1840138,0,0,405,50.625
1764837660.1880097,0,0,504,63.000
1764837660.1919947,1,1,312,39.000
1764837660.1959896,0,0,-850,-106.250
1764837660.2000208,0,0,-18,-2.250
1764837660.2040136,0,0,401,50.125
1764837660.2080219,0,0,504,63.000
1764837660.2121017,1,1,360,45.000
1764837660.2160316,0,0,-747,-93.375
1764837660.2200074,0,0,-5,-0.625
1764837660.223993,0,0,403,50.375
1764837660.2280095,0,0,503,62.875
1764837660.2320127,1,1,380,47.500
1764837660.2360122,0,0,-738,-92.250
1764837660.2400045,0,0,-43,-5.375
1764837660.243992,0,0,389,48.625
1764837660.2480106,0,0,498,62.250
1764837660.2520125,1,1,376,47.000
1764837660.2560112,0,0,-846,-105.750
1764837660.2600179,0,0,-136,-17.000
1764837660.2640102,0,0,361,45.125
1764837660.2680154,0,0,489,61.125
1764837660.2720077,1,1,390,48.750
1764837660.2760088,0,0,-822,-102.750
1764837660.2799711,0,0,-161,-20.125
1764837660.2839677,0,0,353,44.125
1764837660.2879705,0,0,488,61.000
1764837660.2919912,1,1,418,52.250
1764837660.2959695,0,0,-714,-89.250
1764837660.2999601,0,0,-149,-18.625
1764837660.3039556,0,0,356,44.500
1764837660.307967,0,0,489,61.125
1764837660.3119683,1,1,431,53.875
1764837660.3159637,0,0,-673,-84.125
1764837660.3199632,0,0,-176,-22.000
1764837660.3239493,0,0,346,43.250
1764837660.3279684,0,0,485,60.625
1764837660.3319695,1,1,439,54.875
1764837660.3359692,0,0,-655,-81.875
1764837660.3399696,0,0,-224,-28.000
1764837660.343967,0,0,331,41.375
1764837660.3479724,0,0,481,60.125
1764837660.3519683,1,1,445,55.625
1764837660.3559668,0,0,-636,-79.500
1764837660.3599722,0,0,-270,-33.750
1764837660.3639634,0,0,316,39.500
1764837660.3679652,0,0,476,59.500
1764837660.3719482,1,1,457,57.125
1764837660.375965,0,0,-530,-66.250
1764837660.3799794,0,0,-262,-32.750
1764837660.3839636,0,0,317,39.625
1764837660.3879695,0,0,476,59.500
1764837660.391962,1,1,462,57.750
1764837660.3959599,0,0,-501,-62.625
1764837660.3999631,0,0,-353,-44.125
1764837660.403964,0,0,288,36.000
1764837660.4079683,0,0,465,58.125
1764837660.4120617,1,1,442,55.250
1764837660.415981,0,0,-753,-94.125
1764837660.419964,0,0,-661,-82.625
1764837660.423952,0,0,199,24.875
1764837660.4279692,0,0,443,55.375
1764837660.4319696,1,1,449,56.125
1764837660.4359663,0,0,-650,-81.250
1764837660.439962,0,0,-615,-76.875
1764837660.4439492,0,0,216,27.000
1764837660.447967,0,0,452,56.500
1764837660.4519646,1,1,475,59.375
1764837660.455963,0,0,-324,-40.500
1764837660.4599655,0,0,278,34.750
1764837660.4639597,0,0,471,58.875
1764837660.4679651,0,0,484,60.500
1764837660.4719598,1,1,-240,-30.000
1764837660.4759998,0,0,-424,-53.000
1764837660.480158,0,0,268,33.500
1764837660.484006,0,0,466,58.250
1764837660.487961,0,0,483,60.375
1764837660.4919505,1,1,-191,-23.875
1764837660.4959462,0,0,-475,-59.375
1764837660.4999557,0,0,250,31.250
1764837660.5039504,0,0,459,57.375
1764837660.5079558,0,0,481,60.125
1764837660.511947,1,1,-150,-18.750
1764837660.5159447,0,0,-529,-66.125
1764837660.5199716,0,0,229,28.625
1764837660.5239646,0,0,451,56.375
1764837660.527971,0,0,479,59.875
1764837660.5319655,1,1,-120,-15.000
1764837660.5359633,0,0,-606,-75.750
1764837660.5399678,0,0,198,24.750
1764837660.543963,0,0,439,54.875
1764837660.5479712,0,0,474,59.250
1764837660.5519655,1,1,-124,-15.500
1764837660.555965,0,0,-737,-92.125
1764837660.5599687,0,0,153,19.125
1764837660.5639613,0,0,426,53.250
1764837660.5679655,0,0,472,59.000
1764837660.5719628,1,1,-71,-8.875
1764837660.5759816,0,0,-781,-97.625
1764837660.5799685,0,0,132,16.500
1764837660.5839589,0,0,421,52.625
1764837660.5879612,0,0,474,59.250
1764837660.5919585,1,1,1,0.125
1764837660.595962,0,0,-781,-97.625
1764837660.5999682,0,0,123,15.375
1764837660.6039748,0,0,419,52.375
1764837660.6079667,0,0,475,59.375
1764837660.6171172,0,0,-760,-95.000
1764837660.6199918,0,0,119,14.875
1764837660.6239674,0,0,417,52.125
1764837660.627977,0,0,476,59.500
1764837660.6319635,1,1,108,13.500
1764837660.635958,0,0,-802,-100.250
1764837660.6399632,0,0,91,11.375
1764837660.6439624,0,0,407,50.875
1764837660.6479638,0,0,473,59.125
1764837660.6519625,1,1,126,15.750
1764837660.6559625,0,0,-867,-108.375
1764837660.6599665,0,0,54,6.750
1764837660.663962,0,0,398,49.750
1764837660.667974,0,0,473,59.125
1764837660.6719646,1,1,207,25.875
1764837660.6760056,0,0,-776,-97.000
1764837660.6799726,0,0,68,8.500
1764837660.683975,0,0,401,50.125
1764837660.6879673,0,0,474,59.250
1764837660.6919613,1,1,218,27.250
1764837660.6959722,0,0,-832,-104.000
1764837660.6999745,0,0,28,3.500
1764837660.703963,0,0,389,48.625
1764837660.707969,0,0,473,59.125
1764837660.711963,1,1,295,36.875
1764837660.7159603,0,0,-670,-83.750
1764837660.7199602,0,0,69,8.625
1764837660.7239485,0,0,399,49.875
1764837660.7279646,0,0,475,59.375
1764837660.73196,1,1,306,38.250
1764837660.7359612,0,0,-717,-89.625
1764837660.739962,0,0,27,3.375
1764837660.7439632,0,0,385,48.125
1764837660.7479696,0,0,470,58.750
1764837660.7519636,1,0,342,42.750
1764837660.7559595,0,0,-639,-79.875
1764837660.759964,0,0,32,4.000
1764837660.7639585,0,0,384,48.000
1764837660.767963,0,0,467,58.375
1764837660.7719626,1,1,348,43.500
1764837660.7759788,0,0,-686,-85.750
1764837660.779958,0,0,-21,-2.625
1764837660.7839587,0,0,366,45.750
1764837660.7879627,0,0,462,57.750
1764837660.7919583,0,0,-663,-82.875
1764837660.7959604,0,0,-47,-5.875
1764837660.7999656,0,0,356,44.500
1764837660.8039615,0,0,456,57.000
1764837660.8080072,0,0,367,45.875
1764837660.8123066,0,0,-687,-85.875
1764837660.81612,0,0,-83,-10.375
1764837660.8199959,0,0,344,43.000
1764837660.8239658,0,0,455,56.875
1764837660.8279555,1,1,417,52.125
1764837660.8319461,0,0,-357,-44.625
1764837660.8359437,0,0,43,5.375
1764837660.8399656,0,0,377,47.125
1764837660.84396,0,0,458,57.250
1764837660.8479693,1,1,393,49.125
1764837660.8519623,0,0,-616,-77.000
1764837660.8559606,0,0,-140,-17.500
1764837660.8599615,0,0,319,39.875
1764837660.8639631,0,0,440,55.000
1764837660.8679624,1,1,403,50.375
1764837660.871949,0,0,-524,-65.500
1764837660.8759873,0,0,-133,-16.625
1764837660.8799684,0,0,319,39.875
1764837660.8839605,0,0,439,54.875
1764837660.887968,1,1,404,50.500
1764837660.891962,0,0,-551,-68.875
1764837660.8959608,0,0,-202,-25.250
1764837660.8999643,0,0,299,37.375
1764837660.9039586,0,0,433,54.125
1764837660.907964,1,1,407,50.875
1764837660.911962,0,0,-540,-67.500
1764837660.9159622,0,0,-252,-31.500
1764837660.9199686,0,0,282,35.250
1764837660.9239597,0,0,428,53.500
1764837660.9279594,1,1,412,51.500
1764837660.9319599,0,0,-483,-60.375
1764837660.9359589,0,0,-268,-33.500
1764837660.9399602,0,0,275,34.375
1764837660.9439604,0,0,425,53.125
1764837660.9479673,1,1,416,52.000
1764837660.951958,0,0,-436,-54.500
1764837660.9559584,0,0,-297,-37.125
1764837660.9599657,0,0,266,33.250
1764837660.9639757,0,0,422,52.750
1764837660.96796,1,1,422,52.750
1764837660.971947,0,0,-300,-37.500
1764837660.9759772,0,0,-254,-31.750
1764837660.9799647,0,0,276,34.500
1764837660.9839594,0,0,423,52.875
1764837660.9879606,1,1,421,52.625
1764837660.9919448,0,0,-334,-41.750
1764837660.9959445,0,0,-367,-45.875
1764837660.9999712,0,0,241,30.125
1764837661.00396,0,0,411,51.375
1764837661.0079658,1,1,419,52.375
1764837661.0119627,0,0,-269,-33.625
1764837661.0160449,0,0,-381,-47.625
1764837661.0199766,0,0,235,29.375
1764837661.023947,0,0,409,51.125
1764837661.0279627,1,1,422,52.750
1764837661.0319617,0,0,-167,-20.875
1764837661.0359645,0,0,-354,-44.250
1764837661.0399573,0,0,240,30.000
1764837661.0439487,0,0,408,51.000
1764837661.0479658,1,1,421,52.625
1764837661.051963,0,0,-137,-17.125
1764837661.0559611,0,0,-420,-52.500
1764837661.0599651,0,0,215,26.875
1764837661.0639606,0,0,398,49.750
1764837661.0679684,1,1,417,52.125
1764837661.0719597,0,0,-111,-13.875
1764837661.0759957,0,0,-501,-62.625
1764837661.079965,0,0,187,23.375
1764837661.0839612,0,0,390,48.750
1764837661.087965,1,1,414,51.750
1764837661.0919616,0,0,-118,-14.750
1764837661.0959878,0,0,-619,-77.375
1764837661.0999525,0,0,146,18.250
1764837661.1039407,0,0,377,47.125
1764837661.107962,1,1,412,51.500
1764837661.1119602,0,0,-70,-8.750
1764837661.115959,0,0,-641,-80.125
1764837661.1199663,0,0,135,16.875
1764837661.1239429,0,0,374,46.750
1764837661.1279597,1,1,38,4.750
1764837661.1319616,0,0,-543,-67.875
1764837661.1359594,0,0,161,20.125
1764837661.1399648,0,0,381,47.625
1764837661.1439579,0,0,419,52.375
1764837661.1479554,1,1,113,14.125
1764837661.1519432,0,0,-483,-60.375
1764837661.1559446,0,0,173,21.625
1764837661.159963,0,0,383,47.875
1764837661.163961,0,0,416,52.000
1764837661.167963,1,1,115,14.375
1764837661.1719584,0,0,-591,-73.875
1764837661.1760092,0,0,125,15.625
1764837661.180012,0,0,367,45.875
1764837661.1840065,0,0,413,51.625
1764837661.188007,1,1,156,19.500
1764837661.1920047,0,0,-593,-74.125
1764837661.1960013,0,0,112,14.000
1764837661.2000067,0,0,361,45.125
1764837661.2040055,0,0,410,51.250
1764837661.2080107,1,1,182,22.750
1764837661.2120042,0,0,-677,-84.625
1764837661.2160952,0,0,57,7.125
1764837661.220012,0,0,342,42.750
1764837661.223986,0,0,399,49.875
1764837661.2280052,1,1,52,6.500
1764837661.2320032,0,0,-1120,-140.000
1764837661.2360044,0,0,-118,-14.750
1764837661.2399986,0,0,296,37.000
1764837661.2439828,0,0,395,49.375
1764837661.2480032,1,1,209,26.125
1764837661.252007,0,0,-723,-90.375
1764837661.2560043,0,0,23,2.875
1764837661.2600083,0,0,339,42.375
1764837661.264002,0,0,412,51.500
1764837661.2680042,1,1,287,35.875
1764837661.2719998,0,0,-521,-65.125
1764837661.276,0,0,81,10.125
1764837661.2799685,0,0,353,44.125
1764837661.2839592,0,0,414,51.750
1764837661.2879672,1,1,290,36.250
1764837661.291956,0,0,-585,-73.125
1764837661.2959569,0,0,34,4.250
1764837661.299963,0,0,337,42.125
1764837661.3039567,0,0,409,51.125
1764837661.3079584,1,1,316,39.500
1764837661.3119562,0,0,-508,-63.500
1764837661.3159547,0,0,43,5.375
1764837661.3199604,0,0,338,42.250
1764837661.3239546,0,0,407,50.875
1764837661.3279629,1,1,322,40.250
1764837661.331956,0,0,-540,-67.500
1764837661.3359532,0,0,-3,-0.375
1764837661.3399575,0,0,322,40.250
1764837661.3439538,0,0,401,50.125
1764837661.3479621,1,1,323,40.375
1764837661.3519573,0,0,-595,-74.375
1764837661.3559566,0,0,-60,-7.500
1764837661.35997,0,0,303,37.875
1764837661.3639524,0,0,395,49.375
1764837661.3679457,1,1,337,42.125
1764837661.3719394,0,0,-540,-67.500
1764837661.375958,0,0,-70,-8.750
1764837661.379963,0,0,299,37.375
1764837661.3839583,0,0,391,48.875
1764837661.3879578,1,1,328,41.000
1764837661.3919537,0,0,-664,-83.000
1764837661.3959568,0,0,-168,-21.000
1764837661.3999627,0,0,270,33.750
1764837661.4039586,0,0,385,48.125
1764837661.407956,1,1,351,43.875
1764837661.411958,0,0,-503,-62.875
1764837661.4160485,0,0,-127,-15.875
1764837661.419976,0,0,280,35.000
1764837661.4239573,0,0,387,48.375
1764837661.4279583,1,1,345,43.125
1764837661.4319594,0,0,-623,-77.875
1764837661.4359553,0,0,-243,-30.375
1764837661.4399726,0,0,246,30.750
1764837661.4439597,0,0,378,47.250
1764837661.4479551,1,1,357,44.625
1764837661.4519424,0,0,-511,-63.875
1764837661.4559379,0,0,-228,-28.500
1764837661.4599578,0,0,250,31.250
1764837661.4639559,0,0,378,47.250
1764837661.4679534,1,1,348,43.500
1764837661.4719403,0,0,-682,-85.250
1764837661.4759786,0,0,196,24.500
1764837661.479962,0,0,366,45.750
1764837661.4839554,0,0,362,45.250
1764837661.48796,1,1,-507,-63.375
1764837661.4919567,0,0,-342,-42.750
1764837661.4959548,0,0,219,27.375
1764837661.4999616,0,0,376,47.000
1764837661.5039537,0,0,372,46.500
1764837661.5079596,1,1,-415,-51.875
1764837661.5119545,0,0,-323,-40.375
1764837661.5159552,0,0,226,28.250
1764837661.5199614,0,0,378,47.250
1764837661.5239549,0,0,380,47.500
1764837661.5279586,1,1,-294,-36.750
1764837661.5319526,0,0,-285,-35.625
1764837661.535953,0,0,235,29.375
1764837661.5399597,0,0,380,47.500
1764837661.543955,0,0,382,47.750
1764837661.547955,1,1,-249,-31.125
1764837661.5519423,0,0,-318,-39.750
1764837661.5559382,0,0,224,28.000
1764837661.5599587,0,0,376,47.000
1764837661.563956,0,0,382,47.750
1764837661.5679624,1,1,-222,-27.750
1764837661.571955,0,0,-382,-47.750
1764837661.5760303,0,0,203,25.375
1764837661.5800037,0,0,368,46.000
1764837661.583996,0,0,382,47.750
1764837661.5880036,1,1,-168,-21.000
1764837661.5920005,0,0,-405,-50.625
1764837661.5959978,0,0,194,24.250
1764837661.5999947,0,0,364,45.500
1764837661.6039946,0,0,379,47.375
1764837661.608002,1,1,-149,-18.625
1764837661.6119976,0,0,-477,-59.625
1764837661.622345,0,0,359,44.875
1764837661.6242387,0,0,382,47.750
1764837661.627997,1,1,-60,-7.500
1764837661.6319818,0,0,-431,-53.875
1764837661.6359813,0,0,180,22.500
1764837661.6400027,0,0,361,45.125
1764837661.6439993,0,0,383,47.875
1764837661.6479943,1,1,-21,-2.625
1764837661.651977,0,0,-471,-58.875
1764837661.6559765,0,0,163,20.375
1764837661.6600018,0,0,353,44.125
1764837661.6639984,0,0,379,47.375
1764837661.6679964,1,1,-12,-1.500
1764837661.6719928,0,0,-563,-70.375
1764837661.6760824,0,0,129,16.125
1764837661.6799552,0,0,343,42.875
1764837661.683952,0,0,379,47.375
1764837661.687959,1,1,60,7.500
1764837661.6919513,0,0,-518,-64.750
1764837661.6959486,0,0,137,17.125
1764837661.6999521,0,0,344,43.000
1764837661.70395,0,0,378,47.250
1764837661.7079568,1,1,83,10.375
1764837661.7119646,0,0,-575,-71.875
1764837661.7159562,0,0,108,13.500
1764837661.7199404,0,0,335,41.875
1764837661.723934,0,0,375,46.875
1764837661.7279468,0,0,110,13.750
1764837661.7319534,0,0,-617,-77.125
1764837661.7359517,0,0,83,10.375
1764837661.7399454,0,0,326,40.750
1764837661.7439358,0,0,373,46.625
1764837661.7479548,0,0,124,15.500
1764837661.7519565,0,0,-674,-84.250
1764837661.7559528,0,0,53,6.625
1764837661.7599556,0,0,318,39.750
1764837661.7639525,0,0,374,46.750
1764837661.7679543,0,0,201,25.125
1764837661.7719514,0,0,-527,-65.875
1764837661.7759643,0,0,91,11.375
1764837661.7799578,0,0,328,41.000
1764837661.7839506,1,1,374,46.750
1764837661.7879565,0,0,191,23.875
1764837661.791949,0,0,-666,-83.250
1764837661.795949,0,0,22,2.750
1764837661.799952,0,0,306,38.250
1764837661.8039513,1,1,369,46.125
1764837661.8080058,0,0,226,28.250
1764837661.812312,0,0,24,3.000
1764837661.8160317,0,0,24,3.000
1764837661.8200533,0,0,306,38.250
1764837661.8239658,1,1,369,46.125
1764837661.8279603,0,0,-631,-78.875
1764837661.8319523,0,0,0,0.000
1764837661.8359506,0,0,299,37.375
1764837661.8399527,0,0,369,46.125
1764837661.843947,1,1,278,34.750
1764837661.847952,0,0,-509,-63.625
1764837661.8519504,0,0,28,3.500
1764837661.8559496,0,0,305,38.125
1764837661.8599539,0,0,370,46.250
1764837661.863947,1,1,282,35.250
1764837661.8679452,0,0,-558,-69.750
1764837661.8719482,0,0,-20,-2.500
1764837661.87599,0,0,290,36.250
1764837661.8799567,0,0,364,45.500
1764837661.8839493,1,1,285,35.625
1764837661.887948,0,0,-602,-75.250
1764837661.8919473,0,0,-67,-8.375
1764837661.895945,0,0,276,34.500
1764837661.8999493,0,0,361,45.125
1764837661.9039493,1,1,303,37.875
1764837661.9079514,0,0,-517,-64.625
1764837661.9119473,0,0,-54,-6.750
1764837661.9159467,0,0,279,34.875
1764837661.9199562,0,0,363,45.375
1764837661.923954,1,1,315,39.375
1764837661.927957,0,0,-476,-59.500
